607591,E2
568359,E1
52286,C1
377268,C2
179790,C3
146961,C2
492083,C2
429792,C3
276258,B3
556713,C3
527130,C3
83303,B3
58382,E1
151603,B3
115541,C2
156606,D1
96886,C1
569126,C2
216187,C1
206562,D1
123113,E2
258726,D1
583391,E1
551557,D1
232809,C1
571948,D1
275992,C3
352968,C3
301914,D1
287121,C3
288351,D1
388556,E2
500296,D1
161568,C1
118614,D1
22086,B3
210923,C2
612611,D1
493254,A3
328410,C1
527365,C3
520932,D1
238158,C1
67491,C2
437457,D1
355158,C1
577934,C3
289362,C1
493867,C2
236493,D1
497360,C2
277792,D1
574962,C1
39793,C1
7126,D1
459137,B2
304291,C3
241981,B3
250824,C3
133409,C1
240168,C3
334667,C1
22354,B3
504075,D1
322696,E1
283618,D1
22418,D1
518447,D1
574912,C1
541122,C1
324940,E1
476544,B3
206614,C3
562318,D1
131364,D1
567661,C2
560040,C2
209251,D1
355504,B3
152543,E2
84437,C2
138881,D1
456208,C3
341220,C2
549763,C1
605852,E2
621485,E2
134393,E2
213906,D1
623390,C1
1080,C1
231341,B1
350346,D1
367977,C3
271512,C2
105221,C3
367762,B2
206280,C3
135666,C3
17186,C3
352970,B1
611547,E2
242250,C2
462823,C1
439901,C2
528059,C1
193682,D1
399136,C1
307181,A1
400822,D1
42595,D1
109293,C1
420417,C2
297283,B3
486032,C3
347751,D1
614603,D1
428503,D1
354752,C1
474619,F
143917,E2
577881,C2
454450,B3
86792,C2
347558,C3
143715,C3
577374,D1
466702,C2
412948,C3
69618,C2
240096,E2
500065,C1
240291,B2
363638,C2
409082,C2
578545,C2
555169,D1
361388,C1
171658,C3
587719,D1
205650,B3
388394,C2
272922,D1
366179,C3
532446,B2
441904,D1
447767,C2
290749,B3
113725,D1
611404,C2
266088,C3
276500,C3
13213,C1
121397,D1
636857,D1
104811,E1
195597,D1
163787,B3
393691,C2
640768,C3
475794,D1
431760,C1
33354,C2
150464,C3
280843,C1
255102,C3
100935,C1
639190,F
362479,C3
260270,D1
361174,D1
612898,C3
527516,E1
226218,D1
210399,C1
347470,C2
75717,B3
509281,D1
652509,C1
37398,C3
417301,C3
421450,D1
522036,C2
385057,C1
510142,C2
62010,C2
509563,C3
650299,E2
414927,C2
440913,D1
200118,C1
511895,F
369912,D1
579594,B2
490500,D1
141683,C2
142441,D1
617946,C3
181257,D1
147307,B2
262045,C2
324859,C2
481405,C2
167017,C1
331258,C2
555029,D1
292952,D1
627324,D1
103489,C1
382590,C2
156640,C1
353846,C1
322661,E1
33333,C3
19378,D1
114945,C1
356548,D1
340727,C2
461245,D1
468281,C2
432311,C2
99774,C2
35180,D1
22147,D1
43585,C3
552938,E1
409820,E2
605828,D1
275273,D1
161486,C2
580981,D1
176101,D1
338125,C1
461076,C1
453745,C1
1472,D1
87214,B2
307011,D1
317415,B3
307130,F
193808,D1
479301,C1
599533,E2
451998,C3
317059,C2
189942,E1
209062,C2
139476,C2
541647,D1
429516,D1
607425,C1
6028,B1
56159,C1
305508,D1
349975,C3
631358,D1
569702,D1
232495,C3
530913,C3
605415,B3
361241,B2
444412,D1
232922,C1
310845,D1
374885,B3
267805,C2
13404,C3
405863,D1
401532,C3
165725,C2
110829,B3
429235,C3
144572,E1
593669,D1
479809,E2
145963,D1
197991,B2
210929,C3
623372,C2
18134,C2
98581,D1
660512,C2
351224,C2
224306,C3
456415,C3
398411,D1
536434,B2
302447,C3
25704,B3
479507,C2
44531,E1
362809,C1
141021,B3
301676,E1
412752,C1
125662,B3
435269,D1
446386,E1
191716,D1
391550,C2
154983,C2
323208,C2
29289,D1
70652,C3
562940,C2
289728,D1
403994,C3
542413,C2
214601,C1
381279,C1
15363,D1
466271,D1
517035,C1
481752,D1
630837,B3
19383,B3
627544,C1
203389,C2
600605,D1
338347,D1
421443,C3
253159,C3
624651,B2
172931,C1
436786,C3
241811,C2
188909,C3
616667,A3
556980,D1
219068,D1
248700,C1
139381,C3
67178,C2
534136,C2
10180,D1
99571,C3
655079,B3
469249,C3
519679,C1
635869,D1
244715,D1
613304,C3
197286,B3
151234,C3
172906,C3
179367,C3
282206,C1
15883,B2
380586,C3
266218,B3
442977,D1
412067,D1
337656,D1
122427,C2
60801,C2
546637,D1
401310,C3
382844,C2
594151,C1
633729,C2
123010,B2
349324,C3
61553,E1
436021,C1
88471,C1
246813,C1
37560,D1
295683,D1
486211,B3
267002,C3
628947,D1
536263,C1
365277,D1
509412,C3
259421,E1
183229,B3
386575,D1
609076,C1
325295,D1
482765,D1
269064,A3
90212,D1
321537,C1
620594,C2
35455,C2
18877,B2
52947,C2
650669,C1
641018,B3
635854,C2
160325,C3
597863,D1
627591,D1
426827,C1
56655,D1
428982,D1
606659,C1
248335,E2
186685,C1
24398,D1
17121,D1
289534,C3
35436,D1
294387,B2
98522,D1
133792,B3
281210,C2
174516,C2
62276,D1
103035,C2
590409,D1
385843,B3
453782,C2
132583,A3
550510,B2
4868,C1
175047,E1
345701,B2
411604,C1
185827,D1
110831,C2
579331,C1
601869,C2
6295,E1
328856,B2
334461,E1
12788,E2
517030,D1
306574,C2
30307,E1
320106,D1
282254,E2
471463,C3
639339,D1
506097,D1
599967,B3
309124,A2
587335,C2
483218,B2
474905,D1
238142,D1
181134,C2
165886,C1
226062,D1
449800,C2
173711,C2
335076,D1
40205,C2
138897,F
484959,D1
76630,D1
335734,C3
193018,D1
350696,C1
272523,C2
246336,E2
174913,C2
317224,C2
332453,E2
55773,B3
11428,D1
512002,B2
152703,D1
187277,C3
241367,C1
319462,F
644490,E2
318093,C3
241743,D1
573908,D1
170239,B3
567914,C1
405935,B3
332446,E1
472213,E1
350844,D1
434210,D1
244385,E2
504604,C1
572665,D1
654968,C3
345468,E2
516260,D1
377742,D1
127671,D1
496197,B3
146077,D1
581903,C3
51501,C3
4774,B3
369943,F
594724,C2
129380,D1
151935,D1
575199,D1
551009,C2
385570,C3
506142,C3
344073,D1
634518,D1
315081,D1
642558,E2
463500,C1
594945,B3
548048,C2
225339,C2
528802,C1
587657,B3
203847,A2
634471,B3
134446,D1
489760,C1
434401,C3
269531,B3
41816,D1
114224,D1
122430,D1
318628,C2
53159,C2
605051,C2
479542,D1
345640,D1
646643,D1
511339,B3
653113,D1
325928,C3
621492,C3
351109,D1
372300,D1
127240,C2
361814,B3
167465,D1
418122,C2
165837,C1
315316,C3
612327,F
52174,A2
556584,E1
109495,C2
71887,D1
420743,C3
186951,D1
357399,C3
173680,E1
187640,C3
333673,C3
407561,D1
37422,C3
549411,D1
414067,D1
461124,D1
136603,C2
193829,C1
399474,C3
380641,D1
249144,C1
307792,B2
401429,D1
573759,C1
246761,C3
310194,C2
660507,C2
545431,C1
57130,C2
514871,C2
498650,B3
482446,E1
399432,B2
1774,C2
60722,B1
147942,D1
225347,D1
289763,C2
171482,D1
584169,C2
16441,D1
311228,C2
196295,F
17178,C1
471108,B2
608384,E1
476729,C3
237724,C3
428710,C3
384526,C2
418658,D1
606863,C3
139733,B3
553354,B2
277651,E1
136038,C2
450583,C2
596294,C3
387558,D1
167215,D1
424998,D1
275668,D1
185156,C1
468188,D1
290445,C2
19784,C3
413528,E1
65031,C2
190323,B1
326165,C2
660238,C3
417658,D1
166119,D1
313933,C1
624382,C1
729,C2
98482,B3
36542,C3
204502,C1
614891,C2
199716,C2
10154,C3
575368,E2
634509,D1
308266,B3
383052,C2
262038,C1
553143,D1
543698,C3
396160,C2
95053,D1
206448,B3
276191,C2
460610,D1
326329,E2
548348,C3
351584,C2
215874,C1
639010,C1
477541,C2
570810,C3
615735,B1
551311,D1
433682,B3
294855,C1
524256,C3
258853,C1
621677,E1
332057,B1
41946,B3
89995,B2
502982,D1
601656,C3
550905,D1
315450,C3
152866,C3
492989,D1
365414,C1
79684,D1
267624,E1
352892,C2
443371,D1
556977,D1
536974,C1
258592,D1
414557,D1
421737,D1
191076,C2
417605,C1
22124,C2
375752,B2
221052,D1
284215,D1
493542,C3
345618,D1
525164,D1
193634,C2
428035,B3
308177,B3
223495,C3
316134,C2
321535,D1
81485,C3
647552,D1
32526,C2
218360,C3
91834,D1
205645,C1
643857,C1
636300,B1
156805,C2
608166,B2
220968,D1
219028,D1
61109,D1
77499,C3
279725,D1
516329,C2
606884,C3
18765,C2
336973,B3
384176,D1
604421,B3
411909,C2
277075,C1
601822,C1
325941,D1
545862,E2
261056,E1
486495,C3
61000,C2
233517,C3
567699,E2
471161,E2
200718,C1
393459,C2
460404,C1
660958,D1
346438,B3
79176,B3
286513,E1
494017,C1
503719,C2
159083,B3
256455,E1
7004,C2
63091,C2
125680,D1
525200,C2
432980,B2
457429,C2
123122,D1
28254,C2
654632,D1
539369,C1
645236,C1
190899,A2
7330,C2
147839,C2
414095,E1
444087,D1
462671,C2
249240,C2
398361,C3
619847,C1
171358,B3
323703,C2
192016,D1
141529,C2
395417,C1
130296,C1
63912,C2
661719,C2
8279,A3
397995,B2
557803,C3
224628,B3
205962,B3
43310,C3
477748,A3
461557,D1
284751,C2
180266,B1
543950,D1
355914,D1
183559,B2
597182,D1
129841,C3
268187,C3
348658,C3
606539,B3
81207,C1
218616,C1
209442,E1
640114,D1
131016,C3
171293,D1
586047,C3
344276,D1
39307,C1
129991,D1
25328,D1
395853,C3
8451,D1
577087,B2
16943,F
225758,C3
73633,C2
515696,D1
323292,C1
235469,C1
360253,C1
455782,E2
200595,D1
189982,D1
39777,C1
204060,B2
633144,D1
642799,D1
73171,D1
402691,D1
252325,C1
318905,C1
33938,E1
318351,C3
205038,C3
474454,B3
604333,D1
99464,B3
132423,C3
53482,D1
582057,C3
275167,C2
382456,C2
61590,C1
115276,B3
446379,C3
264706,C2
129628,E1
654995,B3
101573,E2
395456,D1
636126,C1
395586,C1
241144,D1
436085,E1
155090,D1
386087,D1
466286,D1
389413,C3
549521,F
474874,D1
562787,C2
130036,D1
410488,C2
429205,C3
465421,C3
498297,C1
561315,C2
120802,B1
420575,C2
446614,B3
556537,C2
44629,D1
93392,B3
381190,C3
122058,E2
120803,C3
465369,D1
570965,D1
75882,C2
392031,D1
237855,D1
92412,C2
52016,D1
85002,C2
510013,C1
389356,C3
64029,F
44839,D1
455217,D1
56444,C3
333589,D1
260107,E2
372176,C1
125580,C3
508749,D1
19477,C1
356415,B2
462001,E1
106165,D1
285872,D1
154839,C1
459047,D1
248912,D1
190630,B2
488448,D1
459628,C2
302369,C1
52963,E2
633629,B3
642939,C2
1078,D1
318192,B2
231237,C3
346420,C2
282116,D1
178588,D1
368223,C2
179121,C2
22510,C1
479030,D1
134353,C1
124710,C2
68909,D1
86417,C1
557804,C1
37234,C1
136232,B2
89406,D1
417458,C3
544962,C2
112282,C3
128885,D1
86400,D1
280005,D1
277663,F
238081,D1
103204,C3
131279,C3
243273,B1
540988,D1
624250,C3
99004,D1
315390,C2
611060,D1
191306,C2
534916,C2
600492,C2
539389,C2
47368,D1
195734,C2
245852,E2
362657,C3
473806,C3
70969,D1
241215,E1
499009,D1
632921,D1
573949,C1
579928,E1
596678,C2
625422,C1
617762,C3
287728,C1
194777,C2
379387,C2
98,F
245020,C3
440896,C2
179152,C2
366611,C1
312202,C3
485526,C2
184472,C1
189579,D1
201009,C1
530212,C1
388239,C2
437851,C2
377683,C2
466588,C2
464348,C2
126641,C3
419819,B3
180534,C3
502488,E2
512783,C1
456179,C3
411891,C2
187060,C1
422826,C1
248577,D1
620706,D1
450516,C2
179383,B3
321469,F
467468,D1
26856,C1
39796,D1
386673,D1
43122,D1
592560,D1
185966,C2
543959,C2
562435,B3
328807,D1
59951,D1
219307,C1
39547,C3
338517,C3
444955,C3
357457,E1
218767,C3
621130,C2
339390,D1
651377,C2
556558,C2
112956,D1
174863,B3
350028,C1
186395,B3
370940,D1
165319,C1
342392,B3
352232,C1
16345,E2
539000,B2
132971,C3
428504,C3
343753,D1
326709,C2
96702,C1
574048,D1
591729,C2
639923,B3
94327,C2
539878,C1
459598,C2
635199,C1
452232,C3
104452,E2
609471,D1
471508,D1
182927,E2
330321,D1
102500,C3
651414,D1
400867,C3
256646,C3
565031,D1
249213,C2
177521,D1
24246,E2
402308,C1
341020,D1
187235,E2
335813,C1
309004,D1
468782,D1
211906,D1
416620,D1
304016,C2
350760,D1
246304,C3
165799,C2
412693,C2
255682,C2
280234,D1
290589,D1
508176,C2
326588,D1
84288,E1
82086,C2
385902,C2
373437,C3
404724,C3
380961,D1
538140,E1
341155,B1
614564,D1
577290,C2
145,C2
596269,B3
357316,C1
175970,F
277582,C3
101821,C3
183948,C2
300220,C3
190667,C2
259728,E2
340499,C3
194738,C3
633723,E2
427832,B2
518831,C3
125341,C2
214100,C2
517292,C3
637591,C1
400657,C2
564743,C1
614490,C2
515654,C2
387290,C3
147835,C3
399812,C1
282431,D1
97922,D1
539513,C1
278496,D1
349992,C3
396678,C3
302844,C1
532346,C3
126866,D1
487409,E2
141449,C2
536926,C2
317924,C3
615661,C3
453924,C1
385879,C3
145334,E2
281292,D1
472928,D1
352357,D1
30995,D1
396675,D1
49211,C3
69373,C3
491754,C2
35696,C3
472434,D1
221127,D1
408522,C1
151064,C3
45404,D1
99294,D1
280571,B3
347221,E1
255304,D1
275382,C2
475428,C3
29816,C1
156612,B1
604506,C2
348260,F
167738,D1
342347,D1
378633,D1
214907,C3
325591,D1
643282,C2
271739,C2
19974,E2
279097,C2
172575,C2
263724,D1
534111,C3
249467,A2
162834,C2
16468,C3
134257,B1
436878,B2
118161,D1
194666,B3
581758,E1
216081,D1
241505,B3
77041,C2
154120,C2
9286,C1
257196,B3
322017,C1
560584,B3
184675,D1
340750,C3
11474,C1
286905,C1
222438,D1
630422,C3
617908,C2
373324,E2
512679,C2
411190,C2
86,D1
255501,B1
136669,D1
489229,C2
497555,D1
151539,D1
111564,D1
239079,C3
133479,C2
204123,C1
155946,C1
637251,C1
234767,D1
553744,C1
473582,D1
410887,C3
48441,C3
95601,B3
195047,C2
510245,C3
325891,C3
296646,B3
658850,C2
489432,C3
337141,A3
539786,D1
240067,C2
245300,C2
622780,D1
514536,E1
64156,C2
550923,C3
555456,D1
347124,D1
555287,D1
406401,D1
298733,D1
572456,D1
248113,C3
480465,D1
16544,D1
445814,C2
214070,C1
447974,E2
422371,C3
614223,D1
316853,E1
8550,C2
225737,E1
500026,C1
284995,D1
74964,C2
545274,C1
331664,C3
70880,B3
609581,B3
166892,C2
26593,C2
234814,C2
155420,D1
652920,B3
369100,D1
654607,E1
644960,C3
379486,C1
323538,B1
437906,B3
88498,C2
440347,C3
409859,C1
203247,B3
429747,D1
617018,D1
406632,D1
532380,C1
363956,D1
282495,C1
455277,D1
611328,C3
53443,D1
445006,C3
523946,C3
323624,D1
402784,C2
175691,D1
19714,C3
397687,C2
439326,D1
235962,C2
316529,B3
322692,D1
594474,D1
30718,C3
249782,A3
422421,C1
110029,C3
623901,D1
161949,D1
304380,C2
295506,C1
613531,B3
471234,C2
415231,D1
562875,B3
329242,C3
539637,C1
467955,C2
75342,C3
67849,C1
281492,D1
64651,C1
109224,E1
619471,C2
411611,C1
265750,D1
367790,E1
313801,C3
137749,D1
478795,B3
230016,C1
600223,D1
462634,A2
283536,D1
532786,C3
206076,C3
25571,C2
363117,C3
65473,B3
589790,E2
15144,B3
622559,B3
118958,E1
150040,C2
98920,D1
186662,D1
190464,C2
399536,D1
508175,D1
213073,B1
118954,C3
282832,C1
420046,D1
490641,D1
395421,C2
298322,D1
205268,B3
546381,C1
551493,C2
176821,D1
315808,D1
658500,D1
288259,C3
41719,C1
245170,C2
128902,D1
585391,C1
375883,C2
173102,C3
624625,D1
269986,C1
372788,C2
71471,D1
371606,C1
162038,D1
490845,D1
204394,A3
436137,B3
592220,C3
388976,C2
649762,D1
580307,B2
536425,D1
371909,A1
477784,C3
492898,D1
326280,C1
202455,C2
501912,C2
544259,C2
605842,C1
35665,C2
415935,D1
262705,C2
177853,C2
718,C1
634183,B2
281161,C1
72102,D1
266902,D1
194072,D1
495852,C1
306993,C3
298758,D1
604823,C2
386679,C3
446346,B3
526107,C1
583133,C2
568968,C1
323935,B3
527266,C3
278007,E2
78161,D1
192120,E1
103749,E2
149671,B2
264643,D1
97708,D1
170826,C2
654698,C2
516839,C1
197160,C1
501948,B3
359380,E1
12542,C2
293113,C1
500191,C2
640565,C2
177121,B1
356155,C1
539952,C1
344900,B3
132780,C3
490720,D1
521838,E1
85209,C3
463400,D1
497109,C3
115023,C3
78224,F
166774,D1
469619,D1
96064,D1
376853,C2
80590,C3
24730,D1
277902,E2
652904,D1
584286,C1
227936,C2
405142,B3
272389,C1
516414,C3
504237,C1
97599,C2
482549,B3
51084,C2
54581,C1
255438,C3
356876,B3
425890,B3
52331,C2
400188,C2
1441,B3
44200,B1
75630,C2
268687,C1
31358,C2
10677,C2
299540,B2
621729,D1
467249,C3
349677,D1
588098,D1
646400,F
544569,E1
178494,A2
124092,C3
618734,C3
614473,E2
405983,E2
273600,C1
619699,C3
30274,C1
495413,B2
304092,B3
383907,C1
290838,C1
600866,C2
647000,D1
436289,C2
228423,C3
592130,D1
302084,D1
29274,D1
41913,B3
407672,C3
119803,E1
607026,D1
409077,B3
114329,E2
574509,D1
472740,D1
529208,C3
264393,C1
608382,C2
186048,C3
659808,C3
83094,B1
305749,C3
443660,D1
84632,C3
148264,E2
18451,C1
70883,B3
195226,B3
172163,C1
645815,C2
253900,C1
457962,C3
13615,C1
315622,C3
482205,C3
427385,E2
98465,C3
548798,D1
206483,C3
162167,C2
478456,D1
605878,C3
53264,C1
220437,C2
500770,C1
168046,C2
310684,C3
35339,D1
221877,C2
581313,C2
95436,C1
519303,C1
612559,C2
65763,D1
71512,C3
121474,C1
388188,C1
70566,A3
380890,E1
242125,D1
570034,C3
133211,C3
389010,C1
387837,C2
92729,E1
336924,D1
247499,C2
322572,C1
55855,C3
450634,C2
160550,C3
192351,B2
592684,D1
74433,C3
345192,C2
550294,D1
135826,D1
311440,C1
407614,D1
230456,C3
615864,C1
144610,B2
3699,C2
229792,D1
250813,E2
89645,C3
602699,G
361158,C2
311800,B2
261096,D1
189315,C2
126190,C2
621600,D1
569036,D1
488364,B3
209350,B3
238219,C1
632927,C1
347116,D1
563931,D1
531075,D1
524440,E1
22464,D1
465749,B3
629368,C2
118563,C1
401685,C2
393403,D1
505335,B1
257604,E1
303412,C1
64341,B3
142495,E1
246397,C2
279490,D1
587086,D1
481089,C1
363394,C1
243812,C3
71501,D1
173649,C2
28031,C3
542711,C2
227076,E1
228205,C2
534354,D1
190908,C1
489177,C3
131698,E2
37750,C2
150423,C3
622909,C2
302648,C2
268075,C1
444929,C2
563385,C2
613410,C1
303788,B3
488149,C3
261323,C2
236432,D1
520946,B3
405837,D1
598200,C3
32230,C3
113984,C2
18506,C2
384531,B2
632473,D1
249217,D1
336558,C3
351554,C3
331673,B2
21980,C1
623645,C1
563729,C1
307236,C1
645974,C3
150338,C2
402219,C3
418341,C3
657615,C2
650522,D1
513192,C2
98906,F
355309,C3
368504,C2
286704,D1
44177,D1
464756,D1
310999,C2
56409,D1
576413,D1
268546,C2
266411,D1
35146,E1
418195,B2
409316,D1
352877,F
57208,C1
16842,C2
583787,C2
169682,D1
631519,C2
661179,F
586855,D1
367383,C3
396928,D1
525923,C2
632907,C1
506408,E1
14708,E2
550359,D1
265780,E1
112151,D1
70045,F
403195,E1
52539,C1
370770,B3
564323,E1
424643,F
396797,D1
266332,D1
94094,D1
67650,C3
379915,D1
444691,D1
396131,D1
428387,B2
507646,D1
547724,C3
398883,C1
307219,D1
174663,C2
361280,D1
153461,D1
663193,E1
612682,C1
310772,D1
500267,C2
228342,C3
439358,D1
206348,E1
101846,C3
482989,C2
232939,A2
603499,D1
548259,C1
34717,E1
499055,D1
414355,A3
288085,C1
554571,C2
16681,C3
165964,E1
51326,C3
102872,D1
640464,B3
1396,D1
176998,B2
479788,C1
230104,C1
172605,D1
180215,C3
39795,C1
68951,B3
624921,D1
478963,D1
556234,D1
633388,D1
459413,A3
633111,C3
49630,D1
530779,E2
387766,D1
389630,D1
440056,C2
323918,C2
279695,D1
181453,C2
287687,C3
316978,B3
496538,D1
10879,B2
268760,D1
569709,D1
197136,C3
305983,E2
478889,B3
106628,C3
15058,B3
415716,B3
490494,C2
295604,F
321052,D1
362018,C2
43985,D1
79181,C3
384140,D1
198654,C1
362030,C2
265744,E1
29928,C1
276797,C2
295620,D1
315927,D1
77701,C3
303626,D1
465936,D1
568558,D1
141496,C1
147158,E1
92213,C2
131765,B3
305316,C3
339405,C1
84329,D1
414820,B3
519356,D1
537982,C2
200325,D1
261577,D1
587970,D1
402427,B3
243311,C2
115256,B1
488490,C1
375831,E1
558884,D1
624638,F
546304,D1
277861,C3
329581,C3
302157,C2
92637,C3
75063,C2
155057,B2
196139,C1
417655,C2
426625,C2
248228,C2
611536,D1
554218,A2
534154,E1
536671,D1
423376,F
551089,C3
436197,D1
457878,D1
383817,C2
33746,C2
151363,C1
159341,D1
12000,C2
6233,D1
607980,C2
34281,C2
101836,C3
269786,C2
576367,E1
520623,C2
121961,D1
642206,C2
287848,D1
415578,C1
378857,B3
153258,C2
436617,D1
436669,C2
10683,D1
263899,B2
292939,C3
441040,D1
259915,C2
483788,E1
391032,D1
619341,C3
427183,A3
21123,F
473621,C2
253490,C1
161153,C3
63083,C2
516108,D1
119081,B2
500235,D1
550304,D1
191266,C3
639101,B3
51890,E1
478638,E2
232679,C2
583061,C1
449458,C3
363785,C2
397122,B3
570347,C2
654620,D1
129483,C1
134796,D1
128257,C2
269895,C2
309970,B3
533659,C3
548027,E2
297303,E2
643867,C2
246119,E1
311026,E2
452884,C3
289286,C2
612555,B1
163181,C2
54297,C1
227877,E2
91689,D1
265878,C2
464936,C3
398688,C2
505324,C1
96389,C1
472578,B2
540727,C3
597064,E1
489607,E1
107896,B2
659674,C3
403159,D1
338476,C1
560219,D1
19259,B3
578023,C1
570576,D1
153397,C2
417728,C3
225263,C1
613100,C2
119127,F
512008,C2
570025,C3
214408,C2
31817,C1
321407,D1
595613,C3
48139,E2
103299,D1
190404,C1
446592,E1
208216,C3
202577,C3
551303,D1
390130,B3
642389,C1
176044,C3
314277,C3
386968,D1
92488,D1
404482,D1
144596,C2
445036,C1
532973,B3
561083,C3
491452,B3
97606,C2
17009,C2
449244,F
421625,C2
73188,D1
297835,D1
412556,F
602363,C2
178004,C2
208421,C2
450033,C1
649240,C2
617271,C2
636978,C3
613355,C2
181690,A2
22308,D1
223689,D1
443692,D1
447497,D1
378666,D1
501811,F
211714,D1
299447,E2
374450,E1
162924,D1
207083,C1
473186,E2
567250,C3
374962,C2
444962,C3
119833,E2
518302,D1
269496,C1
47344,C3
390647,C2
70103,D1
317625,D1
251679,D1
118080,C2
357382,C3
170073,D1
390832,B1
125708,C3
133482,F
427228,C1
561234,D1
455794,C1
148747,C2
118495,C2
452851,C3
387051,B3
153459,C3
660145,E2
404780,B3
286778,D1
75689,D1
5013,B3
438990,D1
72908,C1
72244,B3
343478,E1
519048,B3
589651,E2
434026,D1
31816,E1
153706,C1
466517,C2
516533,B3
250396,C2
304113,C3
430167,B2
221336,C3
353626,C3
277475,D1
131314,D1
96354,E1
276536,C1
52521,B2
661469,C1
549261,C2
132979,B3
329678,D1
616783,D1
277776,E1
57042,C2
492824,D1
468680,C3
277038,D1
272438,B3
43111,D1
345847,C2
11902,D1
464685,E1
439520,D1
166116,C1
286017,D1
83985,C2
335144,B2
175755,B2
33646,D1
605028,D1
115387,D1
509681,B1
279441,C2
527076,D1
44909,C1
330889,B2
612998,E1
431896,D1
391482,C3
54035,C2
33243,C2
125984,C1
163914,C1
256344,E2
197767,C2
274749,C1
662904,D1
389353,C3
631612,C3
85570,C1
469271,F
226923,D1
43973,C3
440470,B2
204756,D1
471349,C3
257631,C2
261064,D1
341357,C2
250168,D1
125876,E1
507497,C2
431433,C1
606714,D1
286118,A2
324336,C1
644841,D1
473728,D1
434356,D1
330828,C2
7733,B1
77353,D1
322383,D1
293132,E2
534984,D1
147366,D1
167060,C2
591755,C2
472791,D1
592226,B3
219738,C1
499744,E2
188993,D1
630951,B2
498540,D1
99447,C1
571561,C2
141729,C3
290802,C3
470660,B3
165072,D1
584680,D1
1087,C2
243526,B2
308048,D1
581383,C2
473020,C1
511839,D1
84030,D1
6124,E2
618775,B3
448194,D1
520067,E1
632685,D1
21987,C2
207159,B3
12679,C2
384530,C3
654696,C3
370326,C1
229495,C3
660482,D1
241823,C1
405559,B3
570767,C3
215075,C1
390518,C1
527621,D1
414559,D1
74673,C2
532201,C1
169159,C2
168738,C2
309775,C1
35207,D1
279205,D1
473028,C2
21809,D1
64012,C3
69259,D1
297885,B3
140359,C1
558508,B3
440474,C1
89111,C2
401389,B1
410826,C2
547454,D1
605517,B1
642432,C3
196607,C1
431216,C1
35904,C1
333020,C2
569336,D1
530482,C1
78542,C1
272093,C1
425856,D1
525214,E1
276420,C3
503510,D1
553897,E2
408750,D1
306,C1
233436,B3
412315,D1
272457,E1
553674,C2
247667,D1
138228,C3
42793,E1
321883,C2
430503,C2
456511,B1
71555,E1
434689,D1
368281,E1
105048,E1
15315,E1
138640,B3
459032,C1
536816,C2
114095,E1
298073,C2
188659,B2
654352,D1
552968,D1
498382,D1
149079,C3
98869,C3
119096,B3
400231,C3
51712,D1
478349,D1
463944,D1
45319,C3
375379,E1
636855,C2
377249,D1
549481,C2
488267,C3
73778,C1
172869,B2
381394,C1
206042,B3
265518,C3
657893,C3
328958,C1
314524,C1
492747,C2
517232,D1
659738,C1
478786,B2
396077,C1
82523,D1
98866,C3
561451,C1
653861,D1
539294,B3
578418,D1
92929,C2
275109,C1
399806,D1
352874,E1
190825,C3
427232,C2
595130,C2
280025,E1
274918,C2
246085,F
223015,C2
351469,C2
105821,C3
90086,C3
234107,B2
356366,B1
101034,C2
223075,B3
162174,E1
559506,D1
131879,B3
621093,C2
45456,B3
47235,D1
661009,C2
543334,E2
455094,C1
456430,C2
45994,B3
413019,D1
595702,D1
659450,B3
195726,D1
440488,D1
233888,D1
410456,B3
260276,C3
535918,C3
293180,C1
615457,D1
414342,D1
310511,C1
40791,D1
13065,D1
444455,C1
151893,C1
140055,D1
184734,C3
241433,D1
219621,C2
544201,E1
296704,D1
17084,C3
613652,C1
334585,C2
374292,C3
295769,C3
21087,D1
385357,C1
83419,C3
506874,C3
269364,D1
7240,C2
645581,C1
661700,E1
15747,D1
346081,D1
169561,A3
234843,C2
475940,C1
611135,C3
460792,E2
535857,C2
287634,C3
265913,C2
647017,C1
164718,D1
397023,C2
318013,C2
582312,E1
178274,B3
649661,C2
252364,C2
504203,E1
58076,E2
