18,0.3,0.13,0.47,3.1,0.6,1
12,0.62,0.36,0.48,3.1,0.2627974000000738,1
44,0.6170987999999102,0.23,0.59,3.4,0.6,1
16,0.71,0.36,0.449600399999958,2.8,0.2627974000000738,1
8,0.26,0.15,0.18,1.4,0.2627974000000738,1
83,1.84,1.76,0.6899999999999999,2.2,0.6,3
21,0.5600000000000001,0.34,0.38,3.01,0.6,1
34,1.08,0.49,0.64,3.75,0.6,1
34.50796694799983,1.61,1.56,1.02,2.7,0.6,1
38,0.6170987999999102,0.23,0.48,2.8,0.6,2
61,0.6170987999999102,0.13,0.73,2,0.2627974000000738,1
12,0.55,0.26,0.41,1.7,0.2627974000000738,1
13,0.55,0.2,0.29,2.8,0.2627974000000738,1
12,0.6170987999999102,0.3688789999999455,0.36,3.3,0.2627974000000738,4
26,0.55,0.2,0.57,2.8,0.6,1
31,0.26,0.13,0.57,2.8,0.2627974000000738,1
34.50796694799983,1.5,1.44,0.99,3.1,0.3,5
16,0.28,0.14,0.4,2.8,0.2627974000000738,1
36,0.3,0.2,0.55,2.8,0.6,1
35,1.07,0.13,0.57,2.8,0.6,1
34.50796694799983,1.15,1.16,0.72,3.1,0.6,3
26,0.28,0.13,0.65,2.7,0.6,3
96,0.33,0.13,0.46,3.42,0.6,1
42,0.31,0.16,0.67,2.65,0.6,3
34,1.1,0.4,0.57,1.8,0.6,1
36,0.41,0.16,0.64,2.8,0.6,1
96,2.1,2.3,0.9399999999999999,4.8,0.3,3
10,0.37,0.16,0.34,1.8,0.2627974000000738,1
35,0.68,0.49,0.48,2.85,0.2627974000000738,1
27,0.6,0.4,0.48,2.95,0.6,1
31,0.6170987999999102,0.2,0.32,2.37,-0.15,1
16,0.31,0.36,0.85,2.9,0.6,1
26,0.6,0.4,0.64,3.62,0.2627974000000738,2
18,0.3,0.27,0.44,3.1,0.2627974000000738,1
8,0.35,0.25,0.449600399999958,2.8,0.2627974000000738,1
19,0.27,0.13,0.44,2.8,0.6,1
36,0.6170987999999102,0.13,0.5600000000000001,2.1,0.6,1
38,1.1,0.49,0.48,3.6,0.2627974000000738,1
61,1.66,0.82,0.68,3.03,0.2627974000000738,1
34.50796694799983,0.5600000000000001,0.25,0.31,2.96,0.3,4
10,0.6170987999999102,0.26,0.34,2.2,0.2627974000000738,1
34.50796694799983,2.1,2.3,0.449600399999958,4.8,0.6,1
42,1.85,0.59,0.58,2.8,0.2627974000000738,1
25,0.6,0.4,0.48,2.9,0.2627974000000738,1
39,0.6170987999999102,0.13,0.73,2.7,0.6,1
76,0.41,0.16,0.6,3.1,0.6,1
10,0.37,0.2,0.34,3.1,0.2627974000000738,1
66,2.2,1.5,0.84,2.8,0.6,1
8,0.37,0.3688789999999455,0.449600399999958,2.2,0.2627974000000738,1
12,0.51,0.36,0.449600399999958,2.2,0.3,2
34.50796694799983,1.13,0.3688789999999455,0.73,4.34,0.2627974000000738,1
41,0.58,0.13,0.53,2.72,0.6,1
46,1.26,0.15,0.72,2.77,0.6,1
20,0.3,0.13,0.44,3.04,0.6,1
16,0.27,0.23,0.36,2.8,0.6,1
56,2.1,0.68,0.84,3.19,0.2627974000000738,1
10,0.37,0.25,0.34,2.7,0.2627974000000738,1
2,0.16,0.15,0.12,0.85,0.2627974000000738,1
81,2.2,0.13,0.84,2,0.2627974000000738,1
11,0.36,0.23,0.26,2.28,0.2627974000000738,1
21,0.33,0.17,0.34,3.1,0.6,3
66,1.69,0.23,0.5600000000000001,3.13,0.6,1
9,0.37,0.26,0.37,2.62,0.2627974000000738,1
13,0.55,0.22,0.47,2.7,0.2627974000000738,1
66,1.18,0.43,0.55,1.74,0.6,3
19,0.55,0.26,0.41,2.8,0.6,1
86,0.6170987999999102,2.3,0.78,5.39,0.2627974000000738,1
1,0.16,0.1,0.14,0.85,-0.15,1
24,0.6170987999999102,0.3688789999999455,0.57,3.1,0.2627974000000738,3
11,0.37,0.14,0.31,2.26,0.2627974000000738,1
1,0.18,0.15,0.12,1.4,0.2627974000000738,1
2,0.14,0.1,0.12,1.25,0.2627974000000738,1
36,0.37,0.13,0.48,2.7,0.6,3
22,0.55,0.26,0.44,2.7,0.3,5
18,0.55,0.2,0.47,2.8,0.3,4
76,1.11,1.53,0.9399999999999999,2.7,0.6,1
12,0.55,0.4,0.41,2.2,0.2627974000000738,1
15,0.33,0.13,0.41,2.85,0.6,1
38,0.2,0.13,0.57,1.61,0.2627974000000738,1
11,0.36,1.22,0.31,2.26,0.6,1
16,0.55,0.36,0.41,2.7,0.3,1
34,0.29,0.13,0.7,2.7,0.2627974000000738,1
64,1.77,2.3,0.78,2.8,0.2627974000000738,1
12,0.55,0.4,0.41,2.8,0.2627974000000738,1
8,0.3,0.13,0.31,2.8,0.6,1
11,0.23,0.13,0.34,2.2,0.2627974000000738,1
12,0.6170987999999102,0.35,0.41,2,0.2627974000000738,2
24,0.32,0.13,0.65,3.1,0.6,3
16,0.55,0.26,0.41,2.7,0.6,1
32,0.61,0.4,0.57,4.8,0.6,1
96,1.97,0.4,1.02,5.39,0.2627974000000738,1
30,0.28,0.16,0.64,2.7,0.6,3
10,0.6170987999999102,0.2,0.34,2,0.2627974000000738,1
18,0.27,0.15,0.44,2.7,0.6,1
68,0.6,0.13,0.84,2.8,0.2627974000000738,1
48,0.29,0.15,0.75,5.25,0.2627974000000738,1
64,1.65,1.79,0.57,1.9,0.6,1
66,2.28,2.3,0.84,3.8,0.3,3
33,0.57,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,1
10,0.39,0.25,0.2,2,0.2627974000000738,1
33,0.46,0.37,0.45,2.12,0.2627974000000738,1
34.3042,0.25,0.16,0.2,1.2,0.2627974000000738,1
54,0.28,0.13,0.77,4.8,0.3,2
14,0.55,0.3688789999999455,0.36,2.96,0.2627974000000738,1
38,0.35,0.13,0.48,2.7,0.2627974000000738,1
14,0.25,0.25,0.41,2.7,0.2627974000000738,1
76,0.27,0.14,0.74,2.8,0.6,1
26,0.6,0.19,0.57,2.8,0.2627974000000738,1
64,1.48,0.27,0.71,3.19,0.2627974000000738,1
12,0.55,0.24,0.449600399999958,2.7,0.3,4
9,0.34,0.3688789999999455,0.449600399999958,2.1,0.2627974000000738,1
19,0.53,0.21,0.41,2.7,0.6,1
11,0.37,0.26,0.31,2.21,0.6,1
64,2.32,0.15,0.63,4.8,0.6,1
14,0.3,0.18,0.36,2.81,0.6,1
13,0.55,0.26,0.49,2.8,0.2627974000000738,1
33,0.55,0.5,0.449600399999958,4.8,0.6,1
9,0.34,0.3688789999999455,0.449600399999958,2.8,0.3,5
18,0.6170987999999102,0.3,0.36,2.9,0.6,1
9,0.27,0.3688789999999455,0.449600399999958,1.8,0.2627974000000738,1
46,1.43,1.67,0.65,3.1,0.2627974000000738,1
34.50796694799983,2.1,0.58,0.5600000000000001,4.8,0.6,1
11,0.37,0.13,0.34,2.1,0.6,1
16,0.55,0.36,0.49,2.71,0.2627974000000738,1
17,0.55,0.26,0.44,2.75,0.2627974000000738,1
17,0.55,0.37,0.41,3.1,0.2627974000000738,1
46,0.26,0.13,0.66,2.44,0.6,1
7,0.3,0.21,0.3,1.4,0.2627974000000738,1
11,0.37,0.26,0.34,2.8,0.6,1
34.50796694799983,1.04,0.93,0.47,2.69,0.2627974000000738,1
7,0.6170987999999102,0.25,0.449600399999958,2.2,0.3,4
13,0.29,0.13,0.41,2.7,0.2627974000000738,1
35,0.6170987999999102,0.24,0.47,3.33,0.6,1
22,0.31,0.13,0.41,3.1,0.2627974000000738,1
96,0.38,0.21,0.53,2.2,0.2627974000000738,1
18,0.31,0.13,0.41,2.82,0.6,1
8,0.32,0.16,0.25,1.9,0.2627974000000738,1
24,0.32,0.21,0.64,2.8,-0.15,1
34.50796694799983,2.1,0.4,0.61,3.1,0.6,1
9,0.37,0.25,0.34,2.2,0.2627974000000738,1
14,0.54,0.28,0.44,2.92,0.2627974000000738,1
74,1.78,2.3,0.84,2.7,0.6,1
20,0.27,0.2,0.3,2.7,0.6,1
36,0.6170987999999102,0.14,0.48,3.4,0.6,1
14,0.55,0.3688789999999455,0.29,2.9,0.3,4
21,0.27,0.13,0.41,2.71,0.6,1
7,0.6170987999999102,0.14,0.2,1.7,0.2627974000000738,1
30,0.21,0.16,0.57,2,0.6,1
17,0.55,0.17,0.44,2.73,0.6,1
9,0.37,0.13,0.37,2.2,0.6,3
86,0.44,0.13,0.72,2.57,0.6,1
8,0.27,0.15,0.25,2.6,0.2627974000000738,1
34.3042,0.17,0.15,0.14,1.4,0.2627974000000738,1
41,0.26,0.24,0.57,2.25,0.6,1
49,0.6170987999999102,0.13,0.84,2.7,0.2627974000000738,1
46,2.4,0.4,0.5600000000000001,4.8,0.6,1
12,0.55,0.3688789999999455,0.449600399999958,2.8,0.3,4
9,0.37,0.3688789999999455,0.34,1.9,0.2627974000000738,1
36,0.27,0.13,0.5600000000000001,2.8,0.6,1
34.50796694799983,0.88,0.62,0.5600000000000001,5.42,0.2627974000000738,1
61,1.65,2.3,0.4,3.31,0.2627974000000738,1
34.50796694799983,0.6170987999999102,0.16,0.39,2.27,0.6,1
24,0.28,0.13,0.36,2.76,0.6,1
29,0.28,0.13,0.64,4.8,0.6,3
19,0.27,0.24,0.41,2.44,0.2627974000000738,1
13,0.55,0.35,0.449600399999958,2.7,0.2627974000000738,5
41,0.36,0.13,0.84,2.7,0.6,1
7,0.27,0.15,0.449600399999958,1.8,0.6,1
87,2.2,0.13,0.84,4.04,0.3,3
32,0.33,0.22,0.37,2.91,0.2627974000000738,1
16,0.33,0.36,0.44,2.8,0.6,1
86,2.1,2.3,0.97,3.7,0.6,4
41,0.91,0.19,0.77,2.99,0.6,1
26,0.59,0.5,0.57,2.24,0.6,1
34.50796694799983,1.49,0.3688789999999455,0.73,5.7,0.6,1
76,0.6170987999999102,0.48,0.65,3.76,0.6,1
9,0.27,0.16,0.25,2.2,0.3,1
34.50796694799983,1.46,0.48,0.54,2.55,0.2627974000000738,1
26,0.27,0.22,0.57,2.78,0.6,1
18,0.55,0.27,0.41,3.1,0.6,1
13,0.38,0.3688789999999455,0.449600399999958,1.1,0.3,4
2,0.17,0.11,0.1,0.9,0.2627974000000738,1
19,0.6170987999999102,0.46,0.44,2.83,0.6,1
12,0.55,0.3688789999999455,0.449600399999958,2.8,0.3,4
9,0.26,0.22,0.18,2,0.2627974000000738,1
10,0.28,0.3688789999999455,0.449600399999958,2.2,0.2627974000000738,1
24,0.29,0.13,0.57,2.79,0.2627974000000738,1
25,0.6,0.26,0.48,2.9,0.6,1
13,0.78,0.36,0.449600399999958,2.7,0.2627974000000738,2
22,0.3,0.13,0.41,1.5,0.2627974000000738,1
34.50796694799983,0.55,0.29,0.42,4.66,0.2627974000000738,1
42,0.32,0.13,0.73,2.8,0.2627974000000738,1
11,0.6170987999999102,0.77,0.34,2.8,0.6,1
18,0.3,0.13,0.41,2.8,0.6,1
65,0.57,0.4,0.5600000000000001,2,0.2627974000000738,1
13,0.55,0.3688789999999455,0.41,3.1,0.3,4
96,1.75,0.68,1.1,2.8,0.6,1
76,1.3,0.3,0.64,3.83,0.6,1
34.50796694799983,0.79,0.16,0.84,2.8,0.2627974000000738,1
10,0.37,0.3688789999999455,0.449600399999958,1.7,0.2627974000000738,3
22,0.29,0.25,0.37,2.7,0.3,4
17,0.55,0.26,0.41,2.8,0.2627974000000738,1
38,0.6170987999999102,0.42,0.48,3.55,0.2627974000000738,1
76,0.6170987999999102,2.3,0.61,5.41,0.3,3
18,0.55,0.35,0.29,2.8,0.2627974000000738,1
49,1.32,0.32,0.46,3.64,0.6,1
14,0.55,0.26,0.36,3.1,0.6,1
7,0.2,0.14,0.23,1.18,0.2627974000000738,1
11,0.6170987999999102,0.13,0.34,2.8,0.2627974000000738,1
75,0.27,0.21,0.46,1.7,0.6,1
15,0.55,0.4,0.41,2.72,0.6,1
58,0.42,0.23,1.16,1.2,0.6,1
16,0.37,0.32,0.41,2.81,0.2627974000000738,1
10,0.37,0.3688789999999455,0.449600399999958,2,0.2627974000000738,1
22,0.48,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,4
51,1.51,0.3688789999999455,0.449600399999958,3.7,0.6,1
34.50796694799983,0.92,0.39,0.41,2.69,0.6,1
19,0.28,0.13,0.44,3.1,0.6,3
19,0.6170987999999102,0.3688789999999455,0.449600399999958,3.3,0.3,1
56,0.33,0.16,0.47,1.9,0.6,1
36,0.28,0.15,0.47,2.76,0.6,1
35,1.1,0.3688789999999455,0.48,3.1,0.6,1
18,0.55,0.26,0.42,2.8,0.2627974000000738,4
36,0.29,0.16,0.48,3.69,0.6,1
19,0.55,0.4,0.44,3.7,0.6,1
15,0.55,0.17,0.47,3.02,0.2627974000000738,1
66,2.03,0.98,0.73,2.8,0.6,1
23,0.31,0.24,0.57,2.82,0.2627974000000738,1
31,0.28,0.21,0.55,1.78,0.2627974000000738,1
17,0.6170987999999102,0.3688789999999455,0.449600399999958,2.8,0.6,1
24,0.6,0.3688789999999455,0.74,2.7,0.3,4
12,0.6170987999999102,0.2,0.44,2.2,0.6,3
39,1.78,1.11,0.61,3.1,0.6,1
58,1.12,0.49,0.73,2.56,0.6,1
17,0.55,0.5,0.41,2.8,0.6,1
9,0.37,2.3,0.31,2.16,0.3,1
49,0.34,0.13,0.64,2.16,0.2627974000000738,1
12,0.32,0.25,0.22,1.5,0.2627974000000738,1
37,0.29,0.2,0.48,4.24,0.6,1
41,2.1,2.3,0.57,3.7,0.6,1
8,0.18,0.3688789999999455,0.449600399999958,1.55,0.2627974000000738,1
81,0.6170987999999102,0.23,0.58,4.26,0.6,1
5,0.75,0.2,0.449600399999958,1.47,0.2627974000000738,1
58,1.71,0.95,0.61,3.7,0.6,1
13,0.6170987999999102,0.3688789999999455,0.449600399999958,2.8,0.2627974000000738,1
96,1.35,1.31,0.58,2.52,0.2627974000000738,1
47,2.19,0.4,0.45,2.98,0.6,1
15,0.27,0.3688789999999455,0.29,2.8,0.3,4
13,0.55,0.5,0.449600399999958,2.7,0.2627974000000738,1
34.50796694799983,1.38,0.28,0.59,3.07,0.2627974000000738,1
37,0.27,0.13,0.64,2.7,0.6,1
19,0.53,0.4,0.36,2.72,0.2627974000000738,1
18,0.55,0.29,0.449600399999958,3.1,0.3,1
38,0.27,0.13,0.48,3.44,0.2627974000000738,1
13,0.49,0.4,0.41,2.71,0.2627974000000738,1
5,0.6170987999999102,0.13,0.23,1.51,0.2627974000000738,1
76,2.2,0.43,0.85,3.41,0.2627974000000738,1
41,1.41,0.16,0.65,2.2,0.2627974000000738,1
22,0.55,0.35,0.41,2.8,0.6,1
29,0.33,0.16,0.74,2.1,0.6,1
53,1.93,0.39,0.75,3.42,0.6,1
10,2.85,2.3,0.37,2.1,0.2627974000000738,1
21,0.55,0.4,0.36,2.8,0.2627974000000738,1
34.50796694799983,0.78,0.2,0.57,2.6,0.6,1
52,0.6170987999999102,0.16,0.5600000000000001,2.8,0.2627974000000738,1
26,0.33,0.13,0.57,4.46,0.6,1
74,0.27,0.33,0.6899999999999999,2,0.6,1
34.50796694799983,1.76,0.36,0.34,2.94,0.2627974000000738,1
36,1.04,0.2,0.57,2.8,0.2627974000000738,1
26,0.6,0.4,0.449600399999958,2.7,0.6,1
12,0.55,0.22,0.44,2.89,0.6,1
11,0.37,0.26,0.37,2.7,0.2627974000000738,1
11,0.55,0.29,0.44,1.93,0.2627974000000738,1
12,0.5,0.3688789999999455,0.449600399999958,2.7,0.2627974000000738,1
36,0.34,0.14,0.55,2.7,0.2627974000000738,1
13,0.55,0.26,0.41,2.7,0.6,1
41,1.64,2.21,0.65,3.17,0.3,1
12,0.4,0.14,0.36,1.51,0.2627974000000738,1
34.50796694799983,1.92,0.46,0.64,1.7,0.2627974000000738,1
16,0.54,0.26,0.36,2.7,0.2627974000000738,1
52,1.26,0.3688789999999455,0.5600000000000001,2.37,0.2627974000000738,1
27,0.58,0.37,0.6,2.83,0.2627974000000738,1
92,0.32,0.35,0.26,3.68,0.2627974000000738,1
17,0.3,0.13,0.44,2.8,0.6,1
15,0.55,0.36,0.44,2.7,0.6,1
41,1.1,0.2,0.64,1.89,0.2627974000000738,1
11,0.37,0.21,0.34,1.88,0.2627974000000738,1
25,0.6,0.45,0.57,4.99,0.6,1
17,0.55,0.35,0.41,2.73,0.2627974000000738,1
56,2.16,0.68,0.48,3.08,0.6,1
12,0.55,0.39,0.41,2.45,0.2627974000000738,1
30,0.5600000000000001,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,1
19,0.33,0.13,0.44,2.8,0.6,1
33,0.6,0.49,0.57,2.65,0.2627974000000738,1
13,0.6170987999999102,0.36,0.449600399999958,2.7,0.2627974000000738,1
76,1.05,0.4,0.5600000000000001,2.7,0.6,1
9,0.37,0.23,0.37,1.54,0.2627974000000738,1
51,0.27,0.34,0.65,2.86,0.6,1
34.50796694799983,2.1,2.3,0.88,3.1,0.6,1
34,1.1,0.13,0.57,3.1,0.6,1
24,0.6,0.39,0.57,2.7,0.6,1
10,0.37,0.3688789999999455,0.17,1.04,0.2627974000000738,1
10,0.37,0.2,0.34,2.2,0.2627974000000738,1
46,0.31,0.26,0.47,3.07,0.6,1
18,0.55,0.3688789999999455,0.449600399999958,2.8,0.3,3
24,0.3,0.23,0.46,2.71,0.2627974000000738,1
13,0.55,0.26,0.29,2.8,0.2627974000000738,4
24,0.6,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,1
17,0.31,0.14,0.41,1.4,0.2627974000000738,1
13,0.55,0.3688789999999455,0.449600399999958,2.7,0.3,5
40,1.29,0.13,0.67,2.91,0.2627974000000738,1
86,1.9,0.87,0.65,4.8,0.6,1
66,1.31,0.97,0.6899999999999999,3.32,0.6,1
98,0.57,0.49,0.37,2.7,0.6,3
29,0.6,0.4,0.48,2.6,0.6,1
38,1.11,0.49,0.449600399999958,3.4,0.2627974000000738,1
22,0.37,0.18,0.41,2.8,0.2627974000000738,1
9,0.49,0.22,0.24,2.21,0.2627974000000738,1
11,0.37,0.25,0.31,2.2,0.2627974000000738,1
66,1.64,0.7,0.84,3.97,0.6,1
22,0.34,0.22,0.41,3.1,0.2627974000000738,1
36,0.3,0.13,0.57,2.7,0.6,1
22,0.29,0.27,0.37,2.14,0.6,1
10,0.31,0.13,0.34,2,0.2627974000000738,1
49,1.78,0.3688789999999455,0.73,2.85,0.2627974000000738,1
56,0.55,0.4,0.61,2.89,0.2627974000000738,1
12,1.14,0.36,0.61,2.16,0.2627974000000738,1
30,0.33,0.13,0.449600399999958,2.32,0.2627974000000738,1
5,0.6170987999999102,0.13,0.15,1.21,0.2627974000000738,3
20,0.55,0.4,0.41,3.1,0.6,1
10,0.37,0.25,0.37,2.2,0.6,1
10,0.6170987999999102,0.2,0.449600399999958,2.2,0.6,1
16,0.29,0.13,0.41,2.7,0.6,1
29,0.76,0.3688789999999455,0.449600399999958,3.1,0.2627974000000738,1
41,1.74,0.26,0.73,2.96,0.6,1
31,0.28,0.13,0.64,1.5,0.2627974000000738,1
21,0.24,0.13,0.41,2.2,0.2627974000000738,1
32,0.28,0.13,0.23,2.2,0.6,1
12,0.48,0.3688789999999455,0.47,2.6,0.2627974000000738,1
16,0.55,0.3688789999999455,0.41,2.7,0.2627974000000738,1
34.50796694799983,1.36,0.3688789999999455,1.02,3.1,0.6,1
8,0.6170987999999102,0.2,0.37,2.02,0.2627974000000738,4
19,0.33,0.13,0.39,3.1,0.6,3
13,0.26,0.18,0.45,2.8,0.2627974000000738,1
42,2.25,0.6,0.61,2.2,0.2627974000000738,1
1,0.2,0.1,0.17,1.2,0.2627974000000738,1
31,0.36,0.13,0.48,2.7,0.6,1
34.50796694799983,0.2,0.22,0.46,1.2,0.2627974000000738,1
19,0.55,0.16,0.54,2.3,0.6,1
24,0.6170987999999102,0.13,0.49,2.7,0.2627974000000738,1
68,1.78,0.8100000000000001,0.6,4.94,0.2627974000000738,1
37,1.1,0.21,0.48,3.1,0.6,1
46,0.26,0.3688789999999455,0.21,1.4,0.2627974000000738,1
83,0.22,0.39,0.48,2.85,0.6,1
34.50796694799983,2.06,0.22,0.76,4.31,0.6,1
34.50796694799983,1.31,0.13,0.73,2.7,0.6,1
15,0.55,0.35,0.41,2.7,0.2627974000000738,1
20,0.55,0.35,0.449600399999958,2.85,0.3,2
31,0.29,0.18,0.64,4.8,0.2627974000000738,1
42,0.35,0.13,0.61,4.8,0.6,1
71,2.36,0.26,0.5600000000000001,2.36,0.2627974000000738,1
14,0.47,0.3688789999999455,0.19,2.8,0.3,4
14,0.55,0.26,0.41,3.22,0.2627974000000738,1
32,1.1,0.13,0.57,2.7,0.2627974000000738,1
8,0.26,0.2,0.31,2.6,0.2627974000000738,1
15,0.55,0.4,0.29,2.7,0.2627974000000738,1
26,0.6,0.26,0.57,2.8,0.2627974000000738,1
34.50796694799983,1.27,0.3688789999999455,0.449600399999958,4.8,0.3,4
35,0.6,0.13,0.57,3.7,0.6,1
86,1.27,0.13,0.68,3.1,0.2627974000000738,1
9,0.37,0.2,0.34,1.71,0.3,4
32,0.34,0.15,0.5600000000000001,3.11,0.6,1
20,0.55,0.26,0.41,2.94,0.6,1
12,0.27,0.13,0.449600399999958,2.3,0.3,4
21,0.3,0.13,0.54,3.1,0.2627974000000738,2
81,1.27,0.13,0.73,3.69,0.2627974000000738,1
42,1.18,0.35,0.64,4.7,0.2627974000000738,1
34.50796694799983,1.61,2.3,0.72,3.44,0.6,1
6,0.37,0.25,0.34,2.7,0.2627974000000738,1
46,0.6170987999999102,0.13,0.9399999999999999,2.2,0.2627974000000738,1
9,0.45,0.26,0.97,2.2,0.3,1
18,0.55,0.4,0.44,3.1,0.2627974000000738,2
53,0.3,0.16,0.68,2.8,0.6,1
38,0.6170987999999102,0.19,0.64,2.7,0.2627974000000738,1
48,2.1,2.3,1.23,5.14,0.2627974000000738,4
76,2,0.4,0.36,2.82,0.2627974000000738,1
34.50796694799983,0.27,0.52,0.28,2.7,0.6,1
9,0.37,0.26,0.26,2.2,0.2627974000000738,1
7,0.6170987999999102,0.3688789999999455,0.37,1.8,0.3,4
14,0.44,0.38,0.41,1.57,0.6,1
76,2.1,2.3,0.73,3.43,0.3,3
34.50796694799983,2.1,2.3,0.84,4.7,0.3,5
8,0.24,0.2,0.449600399999958,1.5,0.2627974000000738,1
14,0.44,0.36,0.41,2.73,0.6,1
25,0.32,0.49,0.57,3.1,0.6,1
14,0.5,0.3688789999999455,0.449600399999958,2.8,0.2627974000000738,4
24,0.29,0.13,0.64,2.7,0.6,1
41,0.35,0.57,0.9,2.78,0.6,1
9,0.29,0.2,0.37,1.9,0.6,1
81,2.1,0.67,0.53,2.75,0.6,1
14,0.6170987999999102,0.3688789999999455,0.449600399999958,2.8,0.3,3
10,0.37,0.26,0.37,2.8,0.2627974000000738,1
43,0.3,1.35,0.67,1.8,0.6,1
46,0.27,0.13,0.73,3.7,0.6,1
23,0.6,0.4,0.57,2.99,0.6,1
8,0.67,0.3688789999999455,0.26,2.2,0.2627974000000738,1
21,0.55,0.35,0.29,3.05,0.2627974000000738,4
16,0.35,0.28,0.44,3.14,0.2627974000000738,1
13,0.35,0.13,0.41,3.1,0.6,3
34.50796694799983,1.95,2.3,0.49,4.41,0.2627974000000738,1
96,2.1,2.21,1.02,4.8,0.6,1
34.50796694799983,1.41,0.3,0.5,3.36,0.6,1
34.50796694799983,1.59,0.3688789999999455,0.84,3.1,0.3,5
32,0.27,0.13,0.48,3.13,0.6,1
36,0.45,0.15,0.64,2.8,0.6,1
34.50796694799983,1.09,0.2,0.55,2.8,0.2627974000000738,1
61,0.3,0.15,0.73,3.1,0.6,1
23,0.32,0.34,0.67,2.8,0.6,1
34.50796694799983,0.37,0.25,0.31,2.7,0.2627974000000738,1
13,0.55,0.39,0.36,2.81,0.2627974000000738,1
19,0.55,0.36,0.47,2.8,0.2627974000000738,3
86,1.6,0.54,0.48,2.37,0.6,1
9,0.52,0.3688789999999455,0.449600399999958,2,0.2627974000000738,1
36,0.6170987999999102,0.16,0.57,1.73,0.2627974000000738,1
16,0.55,0.36,0.44,2.8,0.2627974000000738,1
11,0.29,0.13,0.26,2.2,0.2627974000000738,1
12,0.55,0.35,0.44,2.8,0.2627974000000738,1
17,0.55,0.4,0.36,2.8,0.6,1
26,0.28,0.24,0.64,3.12,0.6,1
17,0.55,0.22,0.41,2.86,0.2627974000000738,1
25,0.3,0.13,0.57,2.8,0.2627974000000738,1
1,0.18,0.16,0.14,1.32,0.2627974000000738,1
34.50796694799983,1.85,2.3,0.449600399999958,2.7,0.3,4
34.50796694799983,1.57,1.73,0.89,2.64,0.6,3
60,0.33,0.71,0.78,3.4,0.6,1
9,0.27,0.13,0.37,1.9,0.2627974000000738,1
10,0.37,0.3688789999999455,0.37,2.54,0.2627974000000738,4
39,1.78,0.13,0.73,3.31,0.6,1
27,0.57,0.36,0.5600000000000001,2.54,0.6,1
12,0.49,0.31,0.41,2.7,0.6,1
40,1.78,2.3,0.64,3.39,0.2627974000000738,3
34,0.41,0.18,0.48,3.7,0.2627974000000738,1
8,0.36,0.3688789999999455,0.26,1.8,0.2627974000000738,1
22,0.53,0.4,0.449600399999958,3.4,0.2627974000000738,1
11,0.37,0.25,0.449600399999958,2.3,0.2627974000000738,1
12,0.3,0.13,0.44,2.2,0.2627974000000738,3
13,0.44,0.4,0.29,2.8,0.6,1
10,0.27,0.16,0.25,1.7,0.2627974000000738,1
10,0.37,0.26,0.37,2.2,0.2627974000000738,1
66,2.2,0.13,0.61,2.8,0.2627974000000738,1
10,0.6170987999999102,0.16,0.25,2.09,0.2627974000000738,1
12,0.6170987999999102,0.3688789999999455,0.449600399999958,2.2,0.3,2
8,0.18,0.15,0.18,1.6,0.2627974000000738,1
81,2.1,1.74,0.59,3.32,0.6,3
12,0.55,0.36,0.41,2.84,0.6,1
21,0.6170987999999102,0.13,0.41,2.2,0.2627974000000738,1
42,1.58,0.4,0.61,2.7,0.2627974000000738,1
10,0.6170987999999102,0.26,0.34,1.9,0.3,1
43,0.6,0.41,0.67,3.18,0.6,1
19,0.55,0.13,0.41,3.1,0.6,1
13,0.55,0.28,0.41,1.8,0.2627974000000738,1
16,0.6170987999999102,0.14,0.41,2.6,0.2627974000000738,1
30,0.6,0.5,0.48,2.8,0.6,1
9,0.37,0.25,0.37,3.1,0.2627974000000738,1
9,0.37,0.26,0.37,2.3,0.3,1
14,0.55,0.4,0.29,2.8,0.6,1
34.3042,0.18,0.15,0.17,1.21,0.2627974000000738,1
76,2.2,2.3,0.61,2.2,0.2627974000000738,1
21,0.55,0.35,0.44,3.47,0.6,3
42,0.6170987999999102,0.12,0.12,0.72,0.2627974000000738,2
13,0.52,0.3688789999999455,0.449600399999958,3.02,0.3,1
49,0.27,0.63,0.48,1.5,0.2627974000000738,1
3,0.21,0.16,0.15,1.7,0.6,1
30,0.59,0.63,0.48,3.19,0.2627974000000738,1
75,1.38,0.13,0.84,1.88,0.2627974000000738,1
38,0.3,0.13,0.64,2.8,0.6,1
11,0.37,0.33,0.31,2,0.3,2
59,2.16,0.7,0.72,2.2,0.6,2
30,0.55,0.35,0.57,2.62,0.6,1
16,0.55,0.36,0.44,3.1,0.6,1
9,0.92,0.3688789999999455,0.449600399999958,2.5,0.2627974000000738,1
28,0.53,0.4,0.449600399999958,2.8,0.2627974000000738,3
10,0.47,0.3688789999999455,0.93,2,0.3,4
44,0.28,0.2,0.67,2.56,0.2627974000000738,1
14,0.55,0.3688789999999455,0.29,3,0.6,1
72,0.32,0.25,0.5600000000000001,1.88,0.2627974000000738,1
8,0.23,0.13,0.19,1.5,0.2627974000000738,1
50,1.78,0.13,0.449600399999958,2.8,0.2627974000000738,1
32,0.59,0.4,0.63,3.83,0.6,1
