404395,D1
511540,D1
322832,B1
251992,D1
118832,D1
251688,D1
291960,B3
139194,C2
511912,E1
330239,C2
128017,E1
558335,C2
641606,F
19298,D1
418543,B3
1808,C1
29918,B3
469035,D1
39486,F
532338,C2
331650,D1
488172,C3
646597,E1
1723,B2
368070,E1
158237,C2
618517,C2
607840,C1
549369,G
11592,B3
161900,B3
578188,C2
209153,C2
1353,C2
190797,E1
370048,C2
41884,G
231531,F
233666,E2
515452,C2
199710,D1
332959,C2
550310,E2
328963,D1
121325,D1
649695,C2
251573,B3
115800,D1
186552,C2
553569,C3
553359,C2
542734,E1
93673,D1
573071,C1
486247,E1
372284,E2
172310,C2
642597,C2
144518,C1
89393,E1
491668,E1
63519,C3
548843,C3
469277,D1
215494,E1
471247,C1
327015,D1
126304,D1
225104,C2
111204,C2
158941,C2
218742,D1
73181,D1
66661,D1
308044,E2
370138,C3
2828,B2
367437,B3
133107,C2
13924,C1
549873,D1
659444,C3
338062,C2
145613,C1
297066,D1
410825,D1
256387,C2
524536,D1
603091,E1
583762,G
30745,B3
319758,F
181821,B3
491622,D1
118053,C1
545591,C3
586189,C1
444294,C3
115353,C3
545437,C2
78928,C3
494517,D1
408355,B3
638732,C3
212565,E2
169467,D1
121484,C3
401122,C3
39608,D1
74307,C1
432027,F
277180,D1
437654,A2
96214,F
365247,E1
213894,D1
151272,E1
324008,B2
121335,C3
616347,C1
249592,D1
169278,C1
577427,E1
324816,C2
570339,C1
298424,C2
292202,E1
51251,D1
656077,C1
632942,D1
565815,E1
162676,C1
34892,D1
524548,C3
18180,E1
576999,A2
106146,C3
321668,C2
510774,D1
20780,D1
546644,C3
8376,F
296774,D1
408817,B3
663424,E2
105853,C2
142919,E2
318824,F
633584,C2
544323,D1
199992,C3
410605,B1
634389,C2
115332,C2
382812,C2
449347,C3
644927,D1
460591,C2
580087,D1
288313,E1
358237,D1
137534,C2
441396,C3
611311,D1
444358,F
487488,C3
186275,C1
117708,B2
573745,C3
55096,D1
20601,C3
578397,C1
335904,F
464921,D1
316257,C3
521964,C1
249674,C1
68425,D1
636620,C1
355016,B2
216244,D1
332935,F
127161,D1
138400,C2
459023,D1
530235,D1
446225,C1
348581,E2
191759,C1
230569,C1
384319,C2
409043,C1
636652,A2
440142,C2
232644,D1
282485,C3
499541,C2
31205,C1
295399,E1
218884,C1
181091,D1
495507,C3
236076,D1
213338,B1
650385,C1
476228,C2
580084,B3
505815,E2
654096,E1
302946,C1
72876,C1
75440,C2
20036,E1
402733,B3
377053,D1
263971,E2
31756,E2
41815,C1
287428,C2
272625,D1
366906,C2
225473,C2
221561,D1
125164,C3
332704,C3
566083,C1
127866,C2
19005,B3
277618,D1
468201,F
598897,F
144308,C3
260845,C1
10459,D1
646047,D1
567856,C2
483928,D1
561563,C2
656430,E1
39816,A3
100357,D1
409238,C2
339411,D1
311394,D1
231339,D1
596802,E1
322029,C1
24232,D1
190427,D1
148224,C3
272344,D1
117486,D1
304141,C3
539059,D1
41697,D1
476982,C2
232332,B2
348524,B3
441722,C3
610864,B2
303547,D1
39463,D1
506659,C3
274296,C3
307054,C2
199159,C2
198762,C2
650183,D1
252282,C3
102325,C2
30985,D1
206581,C2
168961,D1
609836,B2
165693,D1
658769,C3
541562,C3
376406,D1
146853,E2
77409,D1
398000,B3
73026,D1
218756,D1
631585,C1
501279,C1
9927,B3
241632,C1
24379,B2
461776,C1
419684,D1
382489,F
505321,E2
605505,C1
659165,C2
647626,E1
623164,E1
126676,C3
500302,C1
630391,E2
86688,D1
41547,D1
3749,B3
48047,B1
187723,C2
96950,C2
142657,C2
305218,C3
297106,C2
565531,A2
309005,D1
475232,C2
596337,E1
330107,D1
476855,F
89660,B2
138021,C3
632918,C2
353442,E1
324854,E2
497660,D1
114772,E2
496231,C2
52985,D1
645437,C2
14511,D1
54441,C1
384951,D1
448789,C2
627587,C3
510011,C2
127190,C3
554308,B2
467880,D1
628873,C2
501553,C1
408276,C2
467419,D1
123198,D1
530386,B3
353665,D1
146699,C1
29482,C1
30552,C3
248705,B1
577503,D1
644625,B3
508713,C2
346722,F
160455,C2
424268,C1
19051,C3
630575,C1
172805,C3
555277,E1
625750,C3
631230,E2
540315,C2
602120,D1
107386,C3
118558,C3
527566,E1
629068,E1
649456,C3
451018,C3
87451,B3
379339,C2
324516,D1
245242,B3
374847,E1
346606,E2
16456,B2
580735,C2
5806,D1
591832,C2
520413,C2
403881,A3
284420,D1
361057,E1
90090,E2
409988,C2
529716,D1
123881,C2
354013,B3
609264,C3
53282,E2
12749,C3
309298,E2
126497,B2
58556,C2
299080,D1
45153,C3
4151,D1
459576,C1
373346,D1
405176,E2
648426,E2
318314,E2
584776,B2
421389,D1
533770,E2
554020,D1
445336,B3
550527,D1
187401,C3
283741,G
458049,C3
317004,D1
24021,D1
249805,C1
231797,C1
484668,C3
232725,C2
550412,E2
246076,C3
295211,C3
299654,F
320948,B3
499266,D1
195650,C2
335400,E1
174769,D1
423601,D1
281472,C1
92906,C3
144928,C1
455233,C2
128645,C3
641005,B2
577295,C3
208690,E1
635341,E1
101013,F
425073,C2
300300,C1
192246,C1
193629,C2
117742,D1
312306,D1
150689,C3
401779,E1
2138,B2
585018,C1
563237,D1
470331,C2
499856,C3
93987,B2
113889,E2
525617,C1
425004,D1
373231,C2
272754,D1
211811,B2
503133,C3
401627,C3
634872,B3
386378,E1
654824,A3
154130,D1
351634,C2
443275,C3
91232,C1
99823,C3
469047,D1
474206,D1
282317,D1
662061,C1
514961,C2
546572,C2
103838,C2
487143,E1
491930,C1
199822,C3
560904,C2
250819,F
629367,C1
120214,D1
159326,D1
231816,C3
425979,F
572641,C1
347749,C3
627363,D1
591778,C1
586310,B1
385717,C1
150095,F
657870,C3
111681,E2
594718,B3
235426,E1
52236,B1
7560,C3
451949,E1
414122,C2
621857,C1
289790,C3
147160,D1
149831,C1
358553,C3
439388,C1
102902,C1
369645,C3
421965,D1
90018,B2
89535,B2
375179,D1
374381,E1
338912,C2
258105,D1
655305,D1
77955,C2
308802,B3
576655,E2
207283,C2
22141,C1
289125,C2
530796,E1
276066,C1
215823,C3
663429,F
612215,C3
631725,F
378370,C1
265873,C2
193617,C1
312168,C2
13847,D1
129740,D1
543876,D1
162127,D1
218118,E2
47466,D1
473323,D1
120970,C3
363784,D1
557774,E1
204289,D1
241238,D1
99741,C2
318462,C3
636265,C2
624639,C1
120519,F
247804,C2
289835,C3
637053,D1
353093,C3
12411,D1
385312,C2
102402,E1
70906,C1
209692,D1
230387,D1
118554,D1
663340,C2
572647,C3
656972,B3
632014,C2
257409,C2
347353,A2
220846,C3
79082,D1
659867,D1
281736,D1
486947,D1
355619,B2
230559,D1
213814,E1
534286,C1
656799,D1
230771,C2
544359,D1
229612,D1
174279,B2
190458,D1
212551,C2
136970,D1
258123,D1
140935,C2
127903,D1
216098,D1
610519,B3
446479,D1
54784,B3
144339,E2
562917,B3
139891,C1
558311,D1
285862,D1
67863,D1
261775,B3
483345,C1
50737,D1
651935,E2
502359,B3
309777,C2
533544,E2
473451,A2
627060,E2
545598,C2
105746,C1
165612,C2
611204,C1
494163,D1
385201,C1
539229,B1
119992,C3
70900,B3
632560,D1
382138,D1
635995,C2
555105,E1
122845,E1
278702,C1
3621,D1
298595,B3
134006,D1
343000,C3
11066,B2
564904,C2
596988,C1
657992,D1
336509,C2
243920,C3
280992,E1
654925,F
300773,D1
362808,C3
661156,C2
533259,C2
636619,C3
537288,C3
578182,E1
531731,D1
560227,A2
555229,C3
283641,C3
495290,E2
142069,C3
132303,C2
19136,E1
31766,F
406004,D1
34795,E1
453671,D1
443960,E1
482566,E2
351648,C2
588158,B3
353067,C1
324375,D1
418835,C2
204331,C3
207426,B3
434293,C3
391007,E1
122393,B2
566251,D1
647605,C3
279562,B3
661423,C3
150843,C1
430891,C3
56677,D1
413298,D1
605712,E1
171622,D1
198820,C3
282543,C1
462619,C2
193927,C3
91976,C1
495615,E1
429201,D1
345635,D1
374820,D1
339324,D1
427166,D1
578928,F
151775,C2
162250,C1
100986,D1
167109,C1
513874,F
144260,C1
314591,D1
396298,D1
170403,C2
497553,D1
505938,D1
182787,D1
570134,B3
250523,C3
266453,E1
17179,C3
150347,D1
320903,E2
125368,D1
63855,C1
130988,C3
538445,D1
24017,D1
153577,C2
160146,C2
480017,D1
417212,C3
618813,C2
36133,D1
90928,D1
30088,D1
154483,D1
445725,C1
632727,C2
289721,E1
462379,D1
216540,E1
9026,B1
128131,D1
579922,B3
76626,C3
161271,D1
351463,E2
111231,F
310458,C1
10993,C3
417855,E2
34699,A3
481307,D1
288228,C3
142593,C2
378465,E1
405804,B3
306037,C2
495003,A3
354282,C3
314950,C1
381963,E1
533290,C2
607281,C3
623853,C1
50257,C2
429914,D1
112342,B2
362418,F
422414,C1
607634,C3
568412,C3
557447,C3
453203,D1
601578,B3
62277,D1
144507,D1
445082,B3
659305,F
408957,D1
322495,C2
364768,B3
185006,B1
181014,C1
197126,B3
35613,C2
652081,C3
3704,D1
72156,D1
23074,C2
441433,C2
253414,C3
638383,C1
512416,C2
527635,D1
126123,D1
287913,C3
37132,D1
360952,C3
496179,E2
270930,E1
494560,C1
258589,C2
397463,E1
423037,C3
558597,C2
649163,E1
264542,B3
169009,C2
198916,B3
139587,C3
554412,C3
218336,D1
545920,C2
225146,C2
508069,C2
108634,C1
159568,D1
504116,C3
605470,C1
237354,D1
28352,F
567477,E1
307032,C3
245395,C1
232235,D1
284183,E1
639430,C1
557714,B3
347201,D1
418355,D1
398479,D1
513487,E1
363091,E2
193643,C2
272918,C1
426392,E2
68039,C3
479592,C1
587866,F
249250,C1
239475,D1
203189,D1
155975,C1
442281,D1
29851,B3
253001,C3
191693,C1
199957,C3
371196,C1
209774,C2
145183,D1
627834,E1
193373,C3
582530,D1
168031,D1
221676,E2
623395,C2
107626,C3
205376,E1
8164,B2
450753,A3
652901,C1
515467,D1
254539,D1
330746,C3
175474,D1
95566,C2
503487,D1
152677,C2
102649,E2
2918,E1
610159,B2
547246,E1
288592,F
505908,D1
374943,D1
32574,C3
326912,C2
479199,C2
612238,B1
358083,D1
60703,D1
182396,E2
188779,C2
403586,C3
463931,C3
226682,C2
63849,D1
173731,D1
551001,D1
154978,C3
557501,C2
169194,D1
401202,E1
387743,D1
437391,C3
302613,B3
227364,D1
626562,E1
499259,D1
213629,C1
108017,C3
510384,E2
559463,D1
493164,D1
275732,D1
596797,D1
194108,B3
653889,F
547868,E2
257775,C3
118509,D1
565691,D1
306728,D1
36567,D1
456439,C3
601151,C2
454368,E1
484920,C3
472172,C3
404226,C3
426224,C2
424763,C3
639771,B3
362616,C1
527391,D1
490363,D1
409917,C2
295371,D1
357423,C1
95035,C3
552209,D1
517073,D1
585828,E2
454766,B3
215258,B3
448484,E2
27877,D1
652223,B3
591986,E1
403746,C3
594629,D1
406668,E1
172030,C1
163526,C3
630465,C2
641335,D1
217271,C2
194915,B1
232899,B3
641706,C3
467412,C2
656324,D1
207154,B3
252484,C2
418936,E1
63814,C1
424617,C2
205569,C2
172129,C2
574213,C2
149445,D1
575462,C3
477459,C2
6496,C3
489844,B3
438639,E1
458868,C2
624839,C1
522778,D1
99936,D1
557287,C3
610666,D1
573043,C3
339339,D1
16465,C3
457249,E2
176329,E2
70177,C1
663078,C1
350946,D1
374734,C1
89760,C2
119014,C1
11359,B1
15293,B3
482861,F
399912,E2
128308,C3
556118,B3
436609,C1
142318,C2
213487,D1
435305,B3
538980,C1
436349,C1
413760,D1
136925,D1
659323,D1
292239,D1
518796,B3
521735,A2
558084,C2
101368,G
93071,E1
557539,D1
465075,C1
480530,E2
108569,C1
336730,D1
74584,C2
615593,D1
350960,C3
197440,D1
105325,D1
149168,D1
422833,D1
338214,D1
452226,D1
8097,C2
526797,D1
240087,C2
36000,E1
269175,D1
630022,C3
160164,C2
497853,C2
103581,D1
68352,B1
551485,C2
538781,D1
404238,E1
574922,A1
98574,D1
515750,D1
53231,D1
111143,C1
489028,C2
16764,C2
521671,C3
375839,E1
37308,D1
524499,F
596699,D1
479784,C1
347585,E1
78882,C3
606521,C2
375677,E2
506977,C3
489521,C1
210307,F
628296,E1
453288,D1
10137,B3
649278,F
256871,C3
257237,C3
164921,C3
363811,D1
369709,E2
633323,D1
532530,E1
77180,B3
279832,D1
330581,F
446567,C3
39581,B3
627377,B1
660292,D1
196808,D1
347878,C2
510106,A3
458664,B3
278848,B3
324307,E1
345411,E2
457141,C1
649310,C2
466083,C3
12914,C2
575002,E1
333272,C2
125257,E2
211943,D1
213718,B2
90970,C3
171148,D1
624063,C1
211148,C2
244197,C3
329000,D1
152035,C2
606921,E1
182971,B3
233536,D1
564240,C3
467696,C2
309202,C1
595724,D1
217838,C3
618652,C1
128497,C3
618300,D1
605654,C1
126310,D1
500105,C3
389633,D1
106743,D1
81607,B1
580856,C1
585419,E1
44621,B2
626605,C3
643481,C2
369180,C2
643028,C2
398950,C3
330560,C1
147633,D1
329649,E1
85822,D1
48024,B3
32510,C3
391164,D1
56215,D1
430895,C3
156633,D1
650091,C2
508382,E2
314388,F
203139,D1
188318,C3
226959,E2
638257,F
442027,D1
660987,E1
294897,D1
286590,D1
639747,D1
96906,D1
136252,D1
120958,E1
229701,C2
646518,D1
533706,C1
412698,E2
560615,E1
6066,C2
244118,B3
188975,F
263226,D1
493925,C2
639842,C1
546666,D1
84817,C3
185064,B2
464616,C3
150290,D1
104969,D1
42967,B2
465870,C2
568342,D1
421294,B3
552783,A2
35975,B3
352671,A3
661282,D1
579579,B3
44720,B2
538069,C2
114228,C2
515100,D1
304484,D1
552358,D1
535337,D1
190548,C2
118289,B3
505766,D1
89612,C2
232301,C3
315809,E1
40817,B2
103732,B2
568562,C3
407035,C3
215444,C3
571505,C2
25750,D1
466418,D1
628720,C3
292605,B1
579683,C1
329052,C2
156222,D1
274811,E1
493030,D1
333942,D1
84840,D1
7562,E2
652331,B3
56760,E2
453609,E2
71490,D1
624983,D1
384825,D1
253757,D1
94921,D1
318362,D1
41872,D1
600618,C3
467687,B2
342841,C1
482785,D1
113616,C3
163658,D1
35616,E1
313702,C3
237656,C2
154677,B2
364662,C2
661351,D1
408446,E1
99365,C3
499526,C3
253680,D1
216077,E2
146254,C2
459083,C1
126391,F
312772,C1
536884,D1
120793,C3
346259,D1
445281,B3
525379,E1
356552,D1
630854,D1
165582,D1
232492,D1
289888,E1
556102,C1
571103,C2
325990,C1
325230,D1
138258,C3
622315,E1
121472,C2
125853,E1
299982,C2
522104,F
245286,D1
22154,B3
477767,D1
382168,C1
163269,B2
56963,C3
503196,D1
38013,F
464939,E2
81009,C3
59822,C3
524189,E1
492750,C2
474859,F
363355,D1
230854,C3
297183,D1
142936,C1
602772,C1
253820,C2
474247,C2
554176,C2
614680,D1
250615,C2
365162,F
102448,D1
470085,D1
326488,C1
324972,F
650465,E2
422277,C3
626545,C3
233374,B3
369602,C2
511523,D1
163130,C2
431419,E1
555567,C1
595595,C3
375467,D1
551104,C2
594171,D1
233350,D1
375812,F
93090,E2
491741,C2
113320,D1
449181,D1
96204,C1
48727,B2
429737,D1
541651,E1
523279,D1
382547,F
503017,D1
227141,E2
163722,D1
456812,E1
473757,C1
622372,E2
421321,C2
181410,C1
148377,C1
108961,D1
62254,C3
107106,C3
281459,D1
412095,C1
142675,C2
624882,D1
613322,D1
251871,C2
652195,C1
22049,D1
25698,C3
570199,C1
178756,D1
272273,D1
346417,D1
217412,E2
196482,C3
155078,C2
107732,C3
446527,B3
122452,D1
337297,C1
332947,A3
421997,D1
87254,D1
632138,C3
519281,D1
45295,C2
652899,D1
606969,C3
409032,C3
265840,D1
611033,C2
578088,C3
301934,E1
380346,D1
180098,C1
388058,C1
303248,C3
246932,B3
494240,F
354786,C2
25184,E2
423301,C1
329092,C1
572238,D1
159469,F
282057,E2
179399,B1
190515,E1
494691,D1
180168,C1
318568,C1
251023,C3
104902,D1
436671,E1
531927,D1
186270,D1
487918,C2
400436,D1
251063,C2
330084,C1
504754,D1
532387,E1
423602,D1
183692,C1
199677,D1
379394,D1
38574,C2
452271,C2
108551,C2
458403,F
98095,F
19559,C1
347929,C2
170892,C3
353675,F
457175,D1
288885,D1
96141,D1
95386,D1
439298,E1
505352,B3
289900,C1
137121,D1
448787,C1
508865,C3
538740,C3
329406,B3
248354,C2
3076,C2
230077,D1
579109,C3
352052,B3
422368,D1
303243,C3
54057,C3
609180,C2
296775,E1
211588,E2
329629,B3
400936,D1
364144,F
438309,D1
502920,D1
287640,D1
299624,C3
416972,D1
633272,F
447356,C1
154763,C3
580417,D1
323976,C2
287180,E1
445568,E1
42423,D1
135776,D1
68556,B1
167050,D1
245476,C1
374892,C3
413885,C3
439775,C3
113026,C3
560375,D1
342655,C1
68062,D1
553264,F
584101,E2
81306,D1
74244,G
204945,C3
506400,C2
91968,C3
426537,C3
155437,C1
62913,C1
358879,D1
198680,C3
505340,D1
98122,D1
412300,D1
189429,D1
309035,B3
478952,C2
248238,C2
268792,D1
545589,C2
301734,E1
75236,C3
284140,D1
592019,C2
12549,B2
196101,E2
117978,D1
603917,B1
132099,C1
407692,D1
91056,D1
474647,D1
335803,E1
163382,D1
327512,C1
155308,D1
31280,B3
427290,D1
289783,C1
127855,C2
336531,C2
573726,C1
20091,C2
525902,E2
465667,C3
385562,C3
22658,C3
1260,C2
104912,C1
489671,D1
182098,D1
624624,E1
657162,E1
566867,F
347880,C3
333848,C3
266461,C1
217895,C2
450405,F
287905,E1
636761,C3
263020,F
304083,D1
315606,C1
355837,D1
345876,C1
484328,D1
308259,C1
431311,E1
42124,C1
316503,C1
321639,C3
579895,B1
169339,C3
561816,E2
297430,C3
580895,C2
317215,D1
336055,B2
524996,C1
343482,B2
2176,B3
440745,C2
177769,B3
417802,C2
208650,D1
464111,E2
619105,E2
358835,D1
298201,E2
186049,D1
297284,C1
151009,C3
320582,C2
428465,C1
552101,C1
7692,B2
488336,B3
202062,E1
311057,D1
137987,D1
55751,C2
61422,D1
556673,D1
591245,A2
496634,B3
645248,C3
294512,C3
362246,C3
601054,C3
480082,D1
97110,B2
655646,E1
336803,C2
191348,D1
657395,C1
607254,E1
632619,C1
599720,C3
411418,C2
283998,D1
516645,B3
602106,B1
560314,D1
324394,C3
429039,C2
539313,E1
493893,C2
410278,C1
504076,G
9938,D1
15135,B3
177425,C3
292413,D1
441635,F
151336,C2
551673,C3
299977,D1
619021,D1
331510,C2
508594,C1
269189,C3
341503,D1
568080,D1
249357,C2
435565,C3
503828,D1
372999,D1
455296,C3
341526,C2
234913,F
378780,C2
143922,C3
497296,C3
26861,D1
538472,D1
27357,B1
16494,C2
294852,C2
274055,C3
370838,C2
371007,C3
639535,C3
230754,C3
653606,F
621816,B3
415034,C1
132724,C1
441131,C3
463653,C2
611100,D1
268856,D1
416667,E1
533725,D1
598237,A2
551114,C2
515401,E1
528150,C2
303586,C3
251579,G
542224,E2
392101,E2
494069,D1
209751,F
329063,C1
48333,B3
333708,D1
526608,E2
232813,C3
412202,D1
18849,F
470957,B3
204436,C3
378035,D1
558893,D1
503280,C2
288136,C3
108659,D1
60583,C3
611570,C3
313226,C3
262331,C2
312920,C3
102876,C2
281667,C3
316184,E2
488956,C2
512782,F
442582,F
32910,B3
243877,C1
410208,B3
644785,E1
169061,C1
354068,D1
100958,C2
457549,C1
194761,C2
377262,E1
638870,D1
170636,C2
143883,C3
621398,B3
29818,B1
344883,B3
173088,C3
49546,C3
115498,C3
253687,C2
442919,D1
304323,B3
69153,D1
404558,D1
647430,D1
223594,B3
642262,D1
596210,D1
580880,C2
640259,D1
486444,C1
152982,D1
309820,D1
347864,D1
605718,C3
491710,D1
509042,C1
601783,C3
613832,C3
583500,D1
4398,E1
625050,D1
649111,D1
218249,D1
597806,C3
195790,C3
307811,D1
176723,E2
158707,B3
36639,B3
222652,E2
195863,C2
506318,B2
213124,C2
436253,C2
82828,D1
441042,E1
468532,C1
275281,B1
228476,D1
120417,C2
267560,B2
526482,C3
317493,D1
102046,B3
196319,C3
542330,A2
185836,C3
57953,D1
334365,D1
532173,B1
236512,D1
614211,D1
576166,C3
194723,C1
88415,B3
561438,D1
93431,C2
242785,D1
449363,E2
213411,C2
74032,C2
327522,B3
533829,C1
95362,C3
627917,D1
56727,D1
291591,C3
472878,C2
214889,D1
22886,B1
244956,C1
635088,E2
189927,D1
172018,D1
62089,E1
18979,C2
182865,G
535077,C2
513765,C1
546089,D1
64954,C3
499673,D1
49267,D1
109524,C2
374230,E1
189299,E2
242528,C2
42119,C3
106700,B3
559466,C3
74712,B2
97665,D1
508357,C3
186083,C2
472971,D1
612219,D1
279748,B3
424620,E1
101179,C2
151419,C2
523222,B3
370374,C3
285779,D1
91818,C1
357374,C1
399514,C2
66726,C3
340181,E2
137947,C2
425379,C2
130343,D1
328274,D1
230833,D1
482087,C3
534873,D1
593710,C2
288926,D1
237426,C2
307175,C2
346576,C1
401818,D1
318237,C3
482390,C1
318658,C3
110065,C3
319943,D1
322577,C1
421978,C1
537668,E1
605598,C1
646578,D1
281387,F
622073,C1
623600,B2
428117,C3
483694,C3
398869,D1
191226,C2
49179,C2
182021,D1
344188,C1
106284,C3
553819,E2
91229,D1
459686,D1
82015,G
145704,D1
520436,D1
437446,E1
334426,C1
117200,C1
55357,B3
207811,C2
478603,C3
391488,C3
100647,C1
496132,D1
279992,E1
326177,C3
552501,C3
323620,D1
134535,B3
298917,F
561645,E2
141976,C2
578218,C2
357985,D1
318770,E2
205443,C1
94873,C3
413238,C2
282110,E2
405171,C2
262535,C2
327351,C2
435604,C2
417995,D1
518183,E2
587077,C2
463004,C3
505237,C1
419272,C1
539031,C2
280742,B3
436198,B3
419102,C2
38510,C1
276270,C3
183683,C2
594721,C3
23099,D1
187307,C2
230338,B3
592930,C2
204402,C3
364573,C2
173119,D1
393146,B3
517667,B3
659723,B3
591633,C2
112706,C2
361187,C2
139749,C3
517218,E2
140736,C3
536873,D1
11617,F
290796,D1
374405,F
263188,C3
545530,D1
592688,B2
451336,C2
439986,B3
499869,B3
110492,D1
439825,B3
524409,F
110609,D1
658614,D1
601276,D1
350647,C2
140378,C2
40773,D1
170995,C1
315567,D1
391256,C3
590313,C2
159765,D1
593647,D1
448435,D1
487430,C1
489389,C2
432562,C2
98664,C1
168287,C3
195082,C2
155242,B3
599459,D1
417556,D1
309424,C3
627453,C2
318484,D1
596429,F
660185,C1
213050,C1
536099,D1
82267,C2
237854,C3
139361,C3
9479,B2
323142,C2
56827,E2
432775,D1
111283,D1
290624,D1
108954,G
421974,F
441494,D1
187817,C3
17213,D1
588379,C2
321840,D1
538139,B3
335640,C3
328927,C1
356808,E1
11135,E1
653434,B2
129771,C3
292740,B3
116619,C1
159684,D1
225518,E2
160741,D1
165648,D1
21523,B2
517,B3
469690,C1
778,B3
474009,E2
255166,D1
416878,C2
620969,E2
155499,D1
370002,E2
451671,C1
135925,C1
130908,C3
148122,B1
545562,C3
440000,E1
308769,C3
425019,C3
243444,D1
295831,B3
157148,C3
622601,E2
114653,C1
121115,D1
62848,E2
388697,C3
27157,C2
491949,D1
103368,E1
98626,D1
44283,B3
44819,C3
186708,D1
164984,D1
374535,C1
407246,E1
35265,D1
99199,D1
266614,E1
172484,C1
554265,C2
241570,C1
290082,D1
373086,D1
391397,C3
507700,C2
243222,B3
261606,D1
308378,C2
190653,C2
290404,C2
649672,C3
190574,C3
104371,B2
527759,F
426444,C2
617734,B1
422710,E2
109975,C2
45133,C1
614500,A3
572334,C1
428027,D1
136101,D1
502689,C2
633889,D1
93556,B2
117880,D1
204450,D1
546464,D1
193911,C1
223364,D1
533917,E1
456213,E1
56323,B3
532686,C1
3019,B3
199288,D1
15427,B3
248134,D1
465780,E1
479113,C3
384109,B3
225793,D1
340051,C1
349949,B3
422852,C3
345583,C2
465250,D1
277847,C3
174247,C3
157596,C2
512536,E2
292522,D1
199523,C1
570797,C3
272010,C2
371519,B3
384209,C2
536065,C2
435933,C2
458391,C2
61139,D1
180865,B3
651341,B3
77186,B3
338724,D1
632964,E1
314564,E1
141151,C2
156954,D1
285379,F
3903,B3
303799,C3
370216,D1
332974,C3
85222,C2
474154,D1
104589,C3
22965,D1
417498,C2
470641,C1
341281,E1
113661,C2
403260,C1
511528,D1
11664,D1
499408,D1
606985,F
175389,C1
513891,C3
56042,B2
63502,C2
12696,D1
257524,D1
602044,F
568949,C2
577385,B2
486759,D1
102981,C1
656904,D1
418851,D1
157440,C2
621948,B2
356677,E1
317008,E1
292628,D1
237705,E1
578099,C1
447237,C1
65496,C2
657021,B1
489490,C3
171827,C3
120777,B3
58958,B3
387464,C1
224359,D1
552203,D1
452153,C3
544269,D1
173451,E1
15602,B3
470188,D1
259673,C2
463040,D1
65235,D1
461407,C1
159207,E1
70804,C3
546309,C2
354253,E2
308041,B2
356740,C1
52787,C3
234599,D1
103500,B3
136068,C2
48396,B3
584006,D1
410677,B2
324271,C3
381126,E1
12068,C2
391384,D1
630395,C1
3987,C1
125279,C2
540253,C3
309953,E2
109196,D1
333919,B3
588526,C2
427478,D1
1712,B1
22991,C2
305157,D1
217059,E2
234357,D1
326821,C3
638682,C2
151734,E2
148044,C2
363572,E1
96949,D1
206527,C3
650925,C3
234206,C3
56782,B1
249257,A3
181651,C1
635053,E2
16784,C3
15109,C1
81406,C1
580843,C1
307570,C3
520131,D1
600214,C2
244892,C3
77426,C3
43704,D1
342813,C2
101713,D1
265544,C2
638308,C1
412724,D1
74481,C3
166691,D1
454235,F
200896,F
15845,D1
157502,C2
246146,D1
499095,E2
110796,E2
575135,C2
650401,D1
487131,C2
650987,E2
642313,D1
436915,D1
620272,E1
187756,B3
554716,C3
575915,E1
636618,C3
338743,D1
586783,E1
39719,D1
410948,E1
220298,C2
401252,C3
438030,E2
163390,E1
480388,B1
147080,E2
391744,C3
399835,C3
259288,C2
272147,C1
255219,C3
463341,D1
632129,C3
292516,C3
211344,B2
387776,C3
399783,D1
379062,E2
483610,C2
496212,B3
314881,D1
509876,D1
225962,C3
549534,C3
248929,B2
143526,D1
103960,D1
106011,C1
237118,C3
285934,C2
174959,C2
10903,D1
82211,D1
159853,C3
603320,C2
380194,B3
356409,F
622307,E2
271016,D1
282637,G
315265,A3
221579,E1
564770,C3
622336,C2
362077,B3
238393,C3
457578,E2
617190,C3
259721,C3
520003,D1
331307,E2
344882,E2
117905,B3
246420,C1
456309,C2
194381,B3
873,C2
256920,A3
238394,C3
35032,B2
335643,F
476088,C2
636854,E2
539881,A2
