18,0.55,0.16,0.44,2.85,0.2404720472,1
66,2.1,2.3,0.89,4.8,0.3,3
27,0.59,0.41,0.57,2.43,0.6,1
83,1.5,1.38,0.58,3.24,0.6,1
14,0.55,0.4,0.29,3.1,0.2404720472,1
13,0.55,0.3394229423,0.36,3.3,0.2404720472,1
10,0.37,0.4,0.34,1.39,0.6,1
86,1.83,1.04,0.8,4.8,0.2404720472,1
47,0.5747924792,0.16,0.5600000000000001,1.27,0.2404720472,1
12,0.25,0.27,0.41,2.32,0.2404720472,1
17,0.55,0.26,0.41,2.8,0.2404720472,1
35,0.6,0.13,0.57,2.21,0.2404720472,1
11,0.31,0.3394229423,0.26,2.2,0.2404720472,1
31,0.6,0.16,0.64,2,0.2404720472,1
6,0.22,0.1,0.2,1.41,0.2404720472,1
10,0.31,0.15,0.416989699,2.22,0.2404720472,1
42,2.1,0.3394229423,0.61,4.8,0.6,1
11,0.25,0.25,0.34,1.6,0.2404720472,1
33,0.6,0.49,0.64,4.58,0.6,1
13,0.55,0.36,0.41,3.1,0.6,1
34.58159820084379,1.04,0.35,0.5600000000000001,3.1,0.6,1
11,0.37,0.25,0.37,2.73,0.2404720472,4
40,1.88,0.6,0.84,2.51,0.6,1
14,0.55,0.3394229423,0.29,2.7,0.2404720472,1
48,0.5747924792,1.07,0.65,2.83,0.2404720472,1
36,1.06,0.49,0.57,3.26,0.6,1
10,0.37,0.16,0.34,2.2,0.2404720472,1
12,0.51,0.3394229423,0.416989699,2,0.6,1
56,2.03,0.16,0.59,2.16,0.2404720472,1
12,0.27,0.13,0.6,2.8,0.3,4
34.58159820084379,2.1,2.3,0.9399999999999999,5.42,0.2404720472,1
44,0.5747924792,0.45,0.65,3.45,0.6,1
43,2.4,0.24,0.65,3.15,0.6,1
20,0.29,0.13,0.44,2.71,0.6,3
18,0.44,0.3394229423,0.36,2.8,0.3,4
16,0.27,0.13,0.41,2.8,0.6,1
31,0.58,0.49,0.48,2.73,0.6,2
9,0.37,0.2,0.34,2.2,0.2404720472,1
26,0.6,0.5,0.57,2.8,0.6,1
11,0.5747924792,1.72,0.99,2.2,0.3,1
31,0.59,0.2,0.57,4.8,0.6,1
43,0.45,0.21,0.67,2.35,0.2404720472,3
13,0.55,0.31,0.41,2.8,0.2404720472,1
13,0.54,0.26,0.416989699,2.8,0.2404720472,1
33,0.3,0.13,0.64,5.53,0.2404720472,1
27,0.26,0.22,0.71,2.56,0.6,1
17,0.27,0.13,0.36,2.97,0.6,1
86,1.33,0.68,0.48,2.29,0.2404720472,1
9,0.5747924792,0.2,0.34,2,0.2404720472,1
46,2.24,1.07,0.73,3.3,0.2404720472,1
11,0.37,0.26,0.31,2.8,0.2404720472,1
10,0.37,0.4,0.34,2.3,0.6,1
40,1.78,0.5,0.84,2.2,0.6,1
27,0.32,0.14,0.57,3.11,0.6,1
9,0.35,0.3394229423,1,2,0.3,4
24,0.5747924792,0.13,0.64,2.8,0.2404720472,1
44,1.45,0.4,0.67,4.72,0.2404720472,1
10,0.37,0.3394229423,0.416989699,2.2,0.3,4
31.8165816582,0.18,0.09,0.17,1.44,0.2404720472,1
47,1.78,0.73,0.71,4.62,0.6,1
42,0.7,0.13,0.73,2.44,0.6,1
22,0.55,0.13,0.45,3.51,0.6,3
34.58159820084379,2.1,1.78,0.27,3.1,0.6,3
10,0.37,0.3394229423,0.416989699,2.7,0.2404720472,1
66,1.68,0.26,1.05,4.8,0.2404720472,1
16,0.55,0.3394229423,0.416989699,2.1,0.2404720472,4
13,0.25,0.26,0.41,2.71,0.2404720472,1
66,1.01,0.4,0.6,3.26,0.6,1
34.58159820084379,0.55,0.4,0.44,2.6,0.2404720472,1
9,0.5747924792,0.16,0.25,1.4,0.2404720472,1
47,2.27,0.67,0.5600000000000001,3.19,0.6,1
38,0.3,0.13,0.57,2.8,0.2404720472,1
14,0.5747924792,0.13,0.41,2.68,0.2404720472,1
13,0.55,0.4,0.416989699,3.05,0.2404720472,1
9,0.37,0.3394229423,0.416989699,3.52,0.2404720472,1
2,0.21,0.17,0.12,1.4,0.2404720472,1
10,0.37,0.26,0.34,2.2,0.6,1
15,0.4,0.4,0.41,2.7,0.2404720472,1
18,0.27,0.13,0.41,2.8,0.6,3
14,0.3,0.14,0.44,3.1,0.6,1
34.58159820084379,1.3,0.22,0.72,2.8,0.6,3
29,0.58,0.19,0.55,2.72,0.2404720472,1
40,1.78,0.13,0.84,2.8,0.6,3
38,1.1,0.36,0.55,2.8,0.6,1
19,0.55,0.26,0.47,2.8,0.6,1
2,0.13,0.15,0.12,1.16,0.2404720472,1
22,0.33,0.13,0.44,2.7,0.3,1
57,1.68,0.13,0.61,3.1,0.6,1
16,0.67,0.3394229423,0.416989699,2.7,0.3,2
41,1.78,0.36,0.65,3.27,0.2404720472,1
12,0.55,0.36,0.44,2,0.2404720472,1
18,0.55,0.16,0.41,2,0.3,3
36,0.33,0.13,0.57,5.7,0.2404720472,1
39,0.29,0.13,0.84,2.94,-0.15,1
34.58159820084379,2.1,0.26,0.73,2.87,0.6,1
34.58159820084379,2.1,0.26,0.46,2.75,0.2404720472,4
10,0.34,0.3394229423,0.416989699,2.2,0.2404720472,1
23,0.58,0.49,0.48,2.7,0.2404720472,1
86,0.28,1.59,0.59,1.8,0.6,1
16,0.27,0.13,0.41,2.8,0.6,1
9,0.37,0.16,0.24,1.9,0.2404720472,1
12,0.29,0.14,0.41,2.8,0.6,1
17,0.33,0.25,0.47,2.85,0.2404720472,1
13,0.66,0.29,0.416989699,2.8,0.2404720472,1
96,2.1,1.95,1.16,2.97,0.6,1
17,0.55,0.15,0.44,3.1,0.6,1
9,0.5747924792,0.2,0.34,2.83,0.2404720472,1
23,0.3,0.13,0.64,1.5,0.2404720472,1
27,0.31,0.13,0.64,2.8,0.2404720472,1
14,0.5747924792,0.36,0.36,2.8,0.2404720472,1
8,0.37,0.3394229423,0.34,2.6,0.3,5
81,0.35,0.39,0.33,2.76,0.6,1
71,2.1,0.58,0.5600000000000001,3.79,0.2404720472,1
34.58159820084379,0.5747924792,2.3,0.416989699,3.32,0.2404720472,5
10,0.31,0.16,0.31,2,0.6,3
34.58159820084379,1.64,0.4,0.5600000000000001,3.3,0.2404720472,1
13,0.31,0.13,0.47,2.85,0.3,1
19,0.55,0.13,0.41,2.7,0.6,1
66,0.5747924792,0.68,0.416989699,3.1,0.2404720472,1
66,1.8,0.39,0.38,3.29,0.2404720472,1
78,2.1,2.3,0.61,2.8,0.6,1
4,0.18,0.25,0.31,1.2,0.2404720472,1
33,0.5600000000000001,0.46,0.57,2.8,0.2404720472,1
34.58159820084379,1.43,0.3394229423,1,4.8,0.2404720472,5
34.58159820084379,1.41,0.3394229423,0.46,2.7,0.6,1
96,0.37,0.8,0.78,3.38,0.6,1
39,0.26,0.16,0.75,1.9,0.6,1
86,0.27,0.66,0.73,2.8,0.6,1
34.58159820084379,0.5747924792,0.54,0.99,2.9,0.6,1
14,0.55,0.15,0.44,2,0.2404720472,1
12,0.37,0.36,0.41,2,0.2404720472,1
12,0.55,0.32,0.36,1.9,0.6,1
14,0.5,0.4,0.72,2.8,0.45,1
8,0.18,0.14,0.19,1.4,0.2404720472,1
34.58159820084379,1.26,0.13,0.61,2.8,0.6,1
26,0.48,0.32,0.48,4.4,0.6,1
78,1.69,0.35,0.59,2.2,0.2404720472,1
11,0.36,0.25,0.416989699,2,0.2404720472,3
19,0.55,0.32,0.44,2.27,0.2404720472,1
13,0.51,0.27,0.44,2.22,0.3,4
39,0.3,0.36,0.61,3.61,0.6,1
34,1.07,0.78,0.68,2.7,0.3,1
12,0.74,0.3394229423,0.416989699,3.7,0.3,4
8,0.27,0.12,0.1,1.6,0.2404720472,1
32,0.3,0.13,0.64,2.12,0.2404720472,1
8,0.23,0.1,0.17,1.5,0.2404720472,1
86,1.33,0.45,0.6899999999999999,2.2,0.6,1
47,0.6,0.13,0.84,2.8,0.6,1
44,1.05,0.34,0.6899999999999999,2.13,0.2404720472,1
9,0.74,0.25,0.416989699,2.3,0.2404720472,1
67,1.87,0.46,0.65,5.21,0.2404720472,1
26,0.5747924792,0.27,0.64,2.8,0.6,1
7,0.19,0.15,0.15,2.1,0.2404720472,2
18,0.3,0.13,0.41,3.1,0.6,1
8,0.5747924792,0.3394229423,0.416989699,1.6,0.2404720472,1
16,0.5747924792,0.35,0.41,2.5,0.2404720472,1
8,0.76,0.3394229423,0.32,2.2,0.2404720472,1
11,0.37,0.2,0.31,2,0.6,1
19,0.37,0.68,0.41,2,0.2404720472,1
20,0.55,0.4,0.41,3.1,0.2404720472,1
11,0.37,0.3394229423,0.416989699,2.7,0.2404720472,1
40,0.27,0.13,0.61,2.7,0.6,3
96,0.5747924792,2.3,0.84,3.23,0.3,3
13,0.55,0.26,0.41,2.71,0.2404720472,1
24,0.6,0.5,0.57,4.41,0.2404720472,1
69,1.73,1.1,0.65,5.32,0.2404720472,1
12,0.34,0.14,0.41,2.2,0.2404720472,1
14,0.55,0.4,0.41,3.1,0.6,1
20,0.27,0.14,0.44,2.7,0.2404720472,1
48,0.45,0.21,0.33,3.33,0.6,1
31.8165816582,0.5747924792,0.15,0.16,1.22,0.2404720472,1
11,0.37,0.25,0.416989699,2.7,0.2404720472,1
6,0.22,0.16,0.416989699,1.5,0.2404720472,1
61,2.2,1.5,0.61,5.7,0.3,1
18,0.55,0.13,0.36,2.77,0.6,1
91,1.78,0.25,0.65,3.8,0.2404720472,1
34.58159820084379,0.5747924792,0.13,0.25,1.41,0.2404720472,3
26,0.58,0.13,0.57,3.1,0.6,1
41,0.32,0.26,0.84,3.05,0.6,1
9,0.37,0.3394229423,0.6,2.1,0.2404720472,1
13,0.55,0.4,0.31,3.33,0.2404720472,1
16,0.31,0.13,0.41,2.8,0.2404720472,1
16,0.5747924792,0.21,0.41,2.8,0.2404720472,1
4,0.21,0.09,0.09,1.3,0.2404720472,1
25,0.59,0.16,0.7,3.16,0.2404720472,1
40,0.29,0.13,0.85,2.8,0.6,3
31,0.32,0.16,0.65,2.2,0.2404720472,1
14,0.48,0.35,0.416989699,2.97,0.3,4
17,0.55,0.45,0.41,3.17,0.2404720472,1
51,1.75,0.43,0.42,2.8,0.2404720472,1
38,1.05,0.2,0.55,2.8,0.6,1
8,0.27,0.14,0.28,1.9,0.2404720472,1
17,0.49,0.36,0.37,2.56,0.2404720472,1
9,0.37,0.25,0.416989699,1.8,0.3,4
31,0.5747924792,0.13,0.64,3,0.6,1
22,0.55,0.27,0.41,2.04,0.6,1
15,0.5747924792,0.13,0.41,2.8,0.6,1
76,2.01,2.3,1.23,2.8,0.3,1
18,0.32,0.13,0.42,2.87,0.2404720472,1
36,0.34,0.19,0.54,2.1,0.6,1
19,0.28,0.13,0.41,2.6,0.2404720472,4
66,0.6,0.2,0.61,2.64,0.6,1
14,0.37,0.4,0.46,2.7,0.6,1
34.58159820084379,0.26,0.13,0.85,2.1,0.6,3
17,0.55,0.4,0.36,2.8,0.2404720472,1
15,0.5,0.3394229423,0.416989699,3.3,0.3,4
22,0.27,0.3394229423,0.29,3.1,0.2404720472,3
12,0.55,0.4,0.41,2.14,0.6,1
36,1.08,0.28,0.55,3.1,0.6,1
34.58159820084379,2.1,2.3,0.73,5.57,0.6,3
14,0.55,0.35,0.36,3.1,0.6,1
11,0.37,0.3394229423,0.416989699,2.8,0.2404720472,4
22,0.32,0.13,0.39,3.1,0.2404720472,1
31.8165816582,0.16,0.16,0.15,1.4,0.2404720472,1
9,0.37,0.26,0.34,2.03,0.3,1
56,2.1,0.4,0.84,3.1,0.6,1
17,0.55,0.4,0.36,2.8,0.6,1
12,0.55,0.31,0.44,2.7,0.2404720472,1
36,1.1,0.13,0.38,3.1,0.2404720472,1
9,0.37,0.22,0.31,1.92,0.2404720472,1
15,0.27,0.32,0.41,1.08,0.2404720472,1
17,0.27,0.4,0.41,2.71,0.2404720472,1
12,0.55,0.4,0.41,2,-0.15,1
10,0.5747924792,0.25,0.34,2,0.2404720472,1
12,0.27,0.18,0.41,2.43,0.2404720472,1
9,0.36,0.21,0.25,1.4,0.2404720472,1
8,0.27,0.16,0.25,2.2,0.2404720472,1
34.58159820084379,2.1,2.3,0.46,3.46,0.6,2
9,0.37,0.13,0.35,2.02,0.2404720472,1
10,0.5747924792,0.2,0.34,2,0.2404720472,1
35,0.29,0.13,0.64,3.1,0.6,1
15,0.51,0.3394229423,0.29,2.8,0.2404720472,1
35,0.15,0.13,0.64,1.7,0.2404720472,1
43,1.78,2.3,0.84,2.7,0.2404720472,1
16,0.28,0.26,0.19,2.76,0.2404720472,2
24,0.6,0.42,0.7,3.03,0.2404720472,1
61,2.2,1.16,0.84,2.18,0.6,1
12,0.49,0.13,0.44,2.8,0.2404720472,1
26,0.79,0.3394229423,0.416989699,3.1,0.6,1
8,0.26,0.14,0.416989699,1.7,0.2404720472,1
9,0.31,1.92,0.37,2,0.3,1
71,2.06,0.4,0.5600000000000001,2.7,0.2404720472,1
4,0.17,0.12,0.14,0.9399999999999999,0.2404720472,1
10,0.37,0.25,0.34,2.7,0.2404720472,2
18,0.3,0.14,0.4,2.41,0.2404720472,1
31,0.27,0.26,0.57,3.1,0.6,3
9,0.37,0.26,0.31,2.7,0.2404720472,1
34.58159820084379,1.71,2.3,0.416989699,3.96,0.3,5
68,0.53,0.22,1.02,1.6,-0.02,1
34.58159820084379,0.8,0.24,0.78,2.9,0.2404720472,1
8,0.2,0.21,0.416989699,1.8,0.2404720472,1
8,0.5747924792,0.24,0.24,1.45,0.2404720472,1
55,0.27,0.13,0.84,2.7,0.6,3
10,0.31,0.16,0.37,2,0.6,3
7,0.27,0.13,0.21,1.9,0.2404720472,1
61,0.5747924792,2.3,0.6,2.87,0.6,1
29,0.95,0.3394229423,0.6,3.1,0.2404720472,1
33,0.29,0.13,0.48,3.1,0.6,1
34.58159820084379,2.1,2.3,0.84,5.1,0.6,1
9,0.37,0.19,0.37,2.02,0.2404720472,1
23,0.31,0.28,0.48,2.8,0.6,1
12,0.5747924792,0.18,0.44,2.2,0.2404720472,1
17,0.33,0.14,0.41,2.6,0.6,1
12,0.55,0.3394229423,0.416989699,2.2,0.2404720472,1
16,0.31,0.13,0.44,2.8,0.2404720472,1
9,0.37,0.28,0.37,1.5,0.2404720472,1
21,0.29,0.35,0.36,2.8,0.6,1
42,0.31,0.13,0.73,2.7,0.2404720472,1
22,0.3,0.15,0.41,2.7,0.2404720472,1
11,0.28,0.13,0.34,2.2,0.6,1
47,0.51,0.16,0.5600000000000001,1.8,0.2404720472,1
10,0.34,0.3394229423,0.416989699,2,0.2404720472,2
16,0.32,0.17,0.41,2.8,0.6,1
13,0.29,0.13,0.6,2.8,0.6,3
58,1.78,0.3394229423,0.416989699,4,-0.15,1
13,0.55,0.26,0.41,2.7,0.6,1
11,0.35,0.3394229423,0.416989699,2.3,0.2404720472,3
37,1.1,2.3,0.57,4.8,0.3,1
7,0.2,0.12,0.16,1.7,0.2404720472,1
79,2.2,0.13,0.84,5.7,0.6,1
61,0.6,0.22,0.8,2.8,0.6,1
18,0.55,0.4,0.41,2.7,0.6,1
15,0.55,0.33,0.6,2.7,0.6,1
17,1.12,0.4,0.416989699,2.7,0.3,1
31,0.5747924792,1.1,0.57,2.7,0.6,1
10,0.37,0.22,0.37,2,0.2404720472,1
96,1.24,0.9399999999999999,0.51,3.21,0.6,3
10,0.37,0.13,0.34,2.2,0.2404720472,1
25,0.36,0.13,0.64,2.8,0.6,1
58,0.57,0.13,0.62,4.23,0.2404720472,1
15,0.82,0.3394229423,0.416989699,3.1,0.2404720472,1
34.58159820084379,1.57,1.47,0.9399999999999999,2.47,0.2404720472,1
10,0.37,0.25,0.31,2.26,0.2404720472,1
54,0.27,0.22,0.5600000000000001,1.8,0.2404720472,1
28,0.33,0.3,0.53,2.85,0.6,1
66,1.39,1.09,0.8100000000000001,2.2,0.2404720472,1
43,0.33,0.18,0.49,2.8,0.2404720472,1
41,2.1,0.67,0.61,2.76,0.2404720472,1
12,0.5747924792,0.35,0.29,2.7,0.6,1
13,0.24,0.16,0.44,2.7,0.2404720472,1
12,0.55,0.26,0.41,2.75,0.2404720472,1
8,0.36,0.18,0.37,2.2,0.2404720472,1
34.58159820084379,2.15,0.71,0.73,3.6,0.6,1
37,0.3,0.16,0.48,3.1,0.2404720472,1
46,0.31,0.13,0.84,2.7,0.2404720472,1
13,0.3,0.13,0.41,2.8,0.6,1
49,2.05,2.3,0.9399999999999999,3.4,0.6,2
34.58159820084379,1.64,2.3,0.416989699,2.7,0.6,1
40,1.78,0.55,0.65,2.75,-0.15,1
11,0.66,0.25,0.416989699,2.2,0.6,1
21,0.55,0.3,0.36,3.33,0.6,1
11,0.37,0.13,0.37,2.7,0.2404720472,1
18,0.31,0.14,0.29,3.1,0.3,4
34.58159820084379,2.1,0.13,1.02,2.8,0.6,3
16,0.3,0.36,0.41,2.62,0.6,1
12,0.27,0.4,0.416989699,2.7,0.3,4
9,0.21,0.13,0.34,2,0.2404720472,1
11,0.27,0.16,0.25,2.2,0.2404720472,1
15,0.32,0.65,0.46,2.7,0.6,1
36,1.08,0.49,0.58,3.1,0.2404720472,1
29,0.5747924792,0.27,0.48,2.8,0.2404720472,1
10,0.28,0.13,0.37,1.6,0.2404720472,1
6,0.26,0.13,0.2,1.7,0.2404720472,1
38,0.5747924792,0.26,0.64,3.1,0.6,1
7,0.5747924792,0.5,0.44,2.7,0.6,1
60,0.5747924792,0.13,0.73,5.4,0.3,4
12,0.55,0.3394229423,0.416989699,2.1,0.2404720472,4
42,0.28,0.16,0.57,2.2,0.2404720472,1
86,2.2,2.3,0.84,4.47,0.2404720472,1
31,0.27,0.13,0.416989699,3.1,0.3,5
19,0.49,0.35,0.36,2.19,0.6,3
13,0.55,0.29,0.36,2.81,0.2404720472,1
46,0.27,0.16,0.73,2,0.2404720472,1
20,0.3,0.13,0.85,2.7,0.6,3
32,0.6,0.4,0.48,3.23,0.6,1
34,0.37,0.13,0.57,2.2,0.6,3
23,0.5600000000000001,0.49,0.64,3.1,0.6,1
11,0.37,0.2,0.34,2.76,0.2404720472,1
38,0.29,0.16,0.57,2.69,0.6,3
46,1.38,0.2,0.79,2.3,0.2404720472,1
12,0.52,0.3394229423,0.416989699,2.3,0.6,1
24,0.33,0.42,0.66,2.8,0.2404720472,1
25,0.55,0.3394229423,0.64,3.1,0.2404720472,4
18,0.49,0.26,0.41,2.94,0.3,1
9,0.22,0.22,0.25,1.9,0.2404720472,4
24,0.21,0.11,0.48,5.7,0.6,1
50,0.27,0.63,0.6899999999999999,2.02,0.6,1
34,0.93,0.47,0.39,2.8,0.6,1
16,0.3,0.13,0.44,3.1,0.2404720472,1
34.58159820084379,0.5747924792,1.09,0.8100000000000001,3.1,0.2404720472,1
13,0.55,0.16,0.41,2.98,0.6,1
37,0.36,0.2,0.68,2.8,0.6,1
10,0.25,0.14,0.34,2.2,0.2404720472,1
14,0.5747924792,0.3394229423,0.41,2.8,0.2404720472,1
37,0.29,0.13,0.55,3.1,0.6,1
35,1.03,0.28,0.61,2.7,0.6,1
10,0.5747924792,0.3394229423,0.416989699,2.7,0.3,4
14,0.84,0.3394229423,0.6,3.04,0.3,1
30,0.5747924792,0.19,0.7,4.75,0.6,1
11,0.37,0.25,0.37,2,0.2404720472,1
8,0.27,0.16,0.23,1.6,0.2404720472,1
42,0.6,0.2,0.84,3.1,0.6,3
66,0.6,0.5,0.55,2.8,0.6,1
10,0.37,0.18,0.34,2.7,0.2404720472,1
16,0.5747924792,0.23,0.36,2.71,0.2404720472,1
16,0.53,0.3394229423,0.41,2.72,0.2404720472,1
36,0.97,0.39,0.48,2.61,0.6,1
19,0.38,0.13,0.41,3.23,0.6,1
20,0.25,0.13,0.44,2.8,0.6,1
9,0.37,0.26,0.25,2,0.2404720472,1
8,0.37,0.25,0.37,2.6,0.3,2
14,0.55,0.36,0.416989699,2.8,0.6,1
34.58159820084379,1.51,2.3,1.2,4.8,0.2404720472,2
46,1.97,0.38,0.5,2.7,0.2404720472,1
14,0.5747924792,0.26,0.29,2.7,0.2404720472,1
76,1.76,2.3,0.66,3.1,0.3,1
12,0.52,0.36,0.416989699,2,0.2404720472,1
56,1.78,1.67,0.73,3.3,0.6,1
12,0.55,0.2,0.41,2.2,0.6,1
46,0.26,0.15,0.63,2.7,0.6,1
8,0.61,0.3394229423,1,2,0.2404720472,1
11,0.5747924792,0.16,0.34,1.8,0.6,1
13,0.5,0.3394229423,0.416989699,2.7,0.2404720472,4
10,0.37,0.16,0.34,2.2,0.2404720472,1
20,0.29,0.13,0.44,3.1,0.3,4
16,0.29,0.13,0.19,2.8,0.2404720472,1
34.58159820084379,2.04,2.3,0.78,4.8,0.3,3
18,0.54,0.13,0.41,2.8,0.6,3
86,1.83,0.16,0.84,2.87,0.2404720472,1
34.58159820084379,2.1,2.3,0.84,3.96,0.6,1
76,0.27,0.38,0.24,2.7,0.2404720472,1
22,0.3,0.14,0.36,2.7,0.2404720472,1
34.58159820084379,1.84,2.3,1.02,2.7,0.3,1
7,0.27,0.16,0.25,1.5,0.2404720472,1
37,0.35,0.13,0.64,1.7,0.2404720472,1
10,0.26,0.3394229423,0.416989699,1.9,0.2404720472,1
12,0.54,0.3394229423,0.416989699,2.7,0.6,1
76,0.5747924792,0.22,0.53,3.1,0.6,1
23,0.29,0.13,0.57,4.53,0.6,1
34.58159820084379,1.25,0.22,0.42,3.1,0.2404720472,1
58,1.52,0.13,0.84,2.7,0.6,1
14,0.5747924792,0.26,0.36,2.01,0.2404720472,1
11,0.5747924792,0.25,0.34,2.8,0.6,1
13,0.27,0.13,0.44,2.7,0.6,1
34.58159820084379,1.16,0.24,0.42,2.98,0.6,1
31,0.59,0.14,0.55,2,0.2404720472,1
35,1.04,0.4,0.57,2.87,0.2404720472,1
60,0.6,0.13,0.75,4.63,0.6,3
9,0.37,0.25,0.34,2.7,0.2404720472,1
37,0.36,0.25,0.57,2.7,0.2404720472,1
34.58159820084379,0.5747924792,0.37,0.416989699,4.59,0.2404720472,4
18,0.5747924792,0.13,0.29,3.1,0.2404720472,1
66,1.59,0.38,0.57,3.27,0.2404720472,1
11,0.37,0.2,0.34,2.23,0.2404720472,1
37,0.95,0.17,0.53,2.87,0.2404720472,1
34.58159820084379,1.19,0.3,0.77,3.75,0.6,1
15,0.55,0.15,0.44,3.2,0.2404720472,1
33,0.6,0.13,0.58,3.4,0.6,1
53,0.26,0.13,0.16,1.7,0.2404720472,1
12,0.55,0.26,0.41,2.2,0.2404720472,1
28,0.31,0.13,0.57,3.1,0.6,1
16,0.3,0.13,0.45,3.1,0.2404720472,1
25,0.5747924792,0.4,0.416989699,3.1,0.2404720472,4
14,0.55,0.3394229423,0.416989699,2.8,0.2404720472,1
2,0.16,0.1,0.14,1.62,-0.15,1
48,0.29,0.19,0.46,2.82,0.6,3
13,0.55,0.4,0.36,2.8,0.2404720472,4
31,0.24,0.16,0.48,2.73,0.2404720472,1
1,0.14,0.13,0.13,0.74,-0.15,1
34.58159820084379,1.34,0.4,0.6899999999999999,3.42,0.6,1
47,1.73,0.4,0.86,2.7,0.6,1
22,0.5747924792,0.13,0.41,3.1,0.6,3
41,0.51,0.13,0.84,2.21,0.2404720472,1
12,0.47,0.14,0.17,1.51,0.2404720472,1
13,0.27,0.19,0.44,3.1,0.6,1
13,0.55,0.2,0.41,2.75,0.6,1
18,0.55,0.18,0.45,2.7,0.2404720472,1
60,0.31,0.62,0.73,3.7,0.6,1
18,0.5747924792,0.13,0.41,2.81,0.2404720472,1
46,0.63,0.17,0.29,2.61,0.6,3
33,0.31,0.13,0.64,2.8,0.2404720472,1
33,0.5747924792,0.13,0.48,2.7,0.2404720472,1
30,0.5747924792,0.13,0.64,2.7,0.2404720472,1
44,1.4,0.4,0.67,3.1,0.2404720472,1
31,0.3,0.15,0.64,2.7,0.2404720472,1
24,0.5747924792,0.13,0.57,2.94,0.6,1
21,0.27,0.13,0.41,3.7,0.6,3
37,1.1,0.4,0.55,3.23,0.6,1
19,0.45,0.38,0.37,2.47,0.2404720472,1
43,1.78,0.4,0.73,2.7,0.6,1
22,0.55,0.2,0.44,1.71,0.2404720472,1
66,2.08,1.08,0.73,2.47,0.2404720472,1
96,0.3,0.23,0.66,3.67,0.6,1
10,0.37,0.21,0.37,2.7,0.2404720472,4
36,0.6,0.13,0.57,3.54,0.6,1
22,0.28,0.29,0.41,4.4,0.6,1
28,0.6,0.4,0.57,2.76,0.2404720472,1
13,0.5747924792,0.3394229423,0.41,2.7,0.2404720472,1
39,0.27,0.13,0.73,3.1,0.6,3
12,0.55,0.16,0.19,2.7,0.6,1
10,0.5747924792,0.14,0.37,1.61,0.2404720472,1
34.58159820084379,0.36,0.25,0.62,1.92,0.2404720472,1
11,0.37,0.25,0.31,2.6,0.6,1
34.58159820084379,1.76,0.86,1.02,3.1,0.6,3
18,0.55,0.2,0.44,2.92,0.2404720472,1
32,0.59,0.13,0.57,2.8,0.6,1
34.58159820084379,1.98,0.42,0.8100000000000001,3.28,0.2404720472,1
40,0.26,0.13,0.84,2.17,0.2404720472,1
10,0.73,0.3394229423,0.36,2,0.2404720472,1
39,0.35,0.13,0.73,2.71,0.6,1
36,0.5747924792,0.13,0.57,2,0.6,1
66,1.64,2.3,0.65,4.8,0.6,1
12,0.55,0.26,0.44,2,0.6,1
30,0.29,0.13,0.57,2.1,0.6,1
9,0.37,0.16,0.34,2,0.6,1
11,0.35,0.25,0.416989699,3.3,0.3,4
22,0.55,0.3394229423,0.41,1.8,0.2404720472,3
18,0.5747924792,0.4,0.41,2.7,0.6,1
14,0.3,0.13,0.41,2.6,0.6,1
13,0.74,0.36,0.36,2.8,0.2404720472,1
21,0.29,0.13,0.41,2.86,0.6,1
34.58159820084379,2.1,0.96,0.9399999999999999,3.1,0.2404720472,1
11,0.37,0.25,0.34,2.2,0.2404720472,1
26,0.32,0.13,0.64,2.8,0.6,1
56,0.24,0.13,0.73,2.7,0.2404720472,1
16,0.6,0.26,0.57,2,0.6,1
9,0.5747924792,0.3,0.5,2.22,0.2404720472,2
34.58159820084379,0.66,0.3394229423,0.61,1.7,0.2404720472,2
14,0.55,0.35,0.36,2.2,0.3,4
45,0.6,0.13,0.86,2.77,0.6,3
43,1.76,0.26,0.65,2.82,0.2404720472,1
43,2.36,2.3,0.73,2.68,0.6,1
41,1.89,0.5600000000000001,0.73,3.26,0.2404720472,1
11,0.37,0.4,0.34,2.72,0.6,1
79,1.57,0.13,0.6899999999999999,3.23,0.2404720472,1
22,0.3,0.13,0.41,1.4,0.6,1
19,0.43,0.4,0.29,2.8,0.2404720472,4
13,0.55,0.23,0.36,2.7,0.2404720472,1
10,0.5747924792,0.25,0.26,1.8,0.2404720472,1
56,1.49,0.28,0.48,2.8,0.6,1
39,0.31,0.13,0.73,4.63,0.6,1
14,0.3,0.19,0.41,2.8,0.6,1
37,0.26,0.18,0.64,2.7,0.6,1
71,1,0.79,0.7,2.69,0.6,1
34.58159820084379,0.38,0.16,0.34,2.8,0.2404720472,1
41,2.1,2.3,0.61,3.48,0.6,1
10,0.37,0.14,0.37,2.2,0.2404720472,1
26,0.5747924792,0.4,0.57,2.7,0.6,1
86,0.4,0.4,0.5,2.2,0.2404720472,1
8,0.12,0.15,0.19,1.34,0.2404720472,1
66,1.6,1,0.61,4.68,0.2404720472,1
55,0.5747924792,0.97,0.62,5.5,0.2404720472,1
17,0.55,0.28,0.41,3.18,0.2404720472,1
9,0.5600000000000001,0.25,0.416989699,3.06,0.2404720472,2
40,0.27,0.13,0.73,2.8,0.6,3
12,0.31,0.13,0.41,2.2,0.6,1
9,0.24,0.2,0.37,2.7,0.2404720472,3
38,1.05,0.4,0.49,2.8,0.6,1
