633644,D1
160819,D1
30496,B3
111440,E1
530402,C2
49234,B2
145641,C1
111207,C1
451627,D1
490232,D1
85962,D1
87880,F
233641,D1
239177,D1
375632,D1
620050,C3
208922,D1
317882,E1
50875,C1
278801,F
562149,C3
343842,B3
566781,C3
274801,E2
211590,D1
438413,E1
298891,E1
301107,E2
542872,B3
311131,C2
520160,E1
97809,C2
323926,D1
344776,D1
81169,C1
42955,B1
301119,C2
33307,C3
266861,D1
657123,D1
135817,C2
195787,B3
466938,C2
526184,B1
22321,D1
307164,C2
169398,C2
304553,D1
102005,C3
582981,C1
511772,F
573384,E1
435104,E1
96745,C3
321294,C1
215092,B3
197163,C1
62548,B2
273827,E1
514545,C3
383627,C3
124041,C2
503316,C3
469221,D1
551171,C2
453354,E1
456865,B3
651771,B3
349965,C1
653514,C2
196479,C3
303876,G
1772,C1
31443,E2
5447,C2
201633,D1
72830,B3
56847,C1
377474,E1
426693,D1
350955,C1
228848,C2
470399,C3
311301,D1
611149,D1
27406,B1
518521,C2
660518,C2
47439,C1
459682,C1
82492,D1
455829,C1
22734,D1
210513,B3
338405,D1
477879,D1
274566,C3
402150,F
31048,C1
448706,E2
289752,C1
384348,C1
350415,E2
27622,C2
224364,D1
412866,C3
431159,E2
229151,D1
135816,D1
638603,C3
280874,C3
492861,D1
519681,E1
276867,C3
137853,D1
662948,E2
328944,D1
569616,C2
329113,C2
476910,C2
302373,C2
341717,D1
515747,C2
263704,C1
83981,C3
255886,D1
450414,B3
530388,C3
320551,C1
527455,D1
443749,B1
455635,F
512341,C3
517096,C2
537610,C2
40651,D1
52884,C3
380459,D1
436758,C2
488965,C2
634754,E1
502193,E2
460221,E1
620760,C1
253130,A3
30291,B2
316614,D1
151006,C1
57741,F
537768,C3
655263,B3
250388,E2
351795,D1
186438,C2
349622,C1
633849,C1
525664,E2
388767,E2
501127,D1
137399,D1
262918,C2
548455,C1
251510,C1
338591,C2
138593,E1
1407,B2
421418,C3
638558,B3
282377,E2
466152,D1
341504,D1
68960,C3
522433,D1
47441,B2
381582,D1
537099,C3
412369,C3
251993,D1
333167,C2
81453,E1
414040,C2
186690,D1
616292,C3
77543,E2
503194,D1
225933,C2
437257,E1
488430,C2
648950,D1
447259,D1
346437,D1
132473,C1
24160,B2
132156,B2
345861,C2
516647,C3
147549,C1
294141,C1
183600,D1
523165,B1
614101,E2
295479,D1
475380,C1
187341,D1
319162,C2
130224,C1
251356,D1
122022,B1
177373,C1
526975,D1
395274,C1
157804,D1
417169,C3
477077,E1
148979,C3
575320,E1
383181,C1
262811,C1
372466,E1
508230,D1
424761,C2
235194,E2
228860,C2
150242,B2
177001,C3
256630,D1
43301,B2
309285,D1
64989,F
463082,C3
600716,E1
289126,C3
248864,C2
202951,E2
572920,C1
93162,C2
107176,C1
41992,C2
546541,C2
130925,C3
154877,C3
215387,D1
118948,E2
471380,C1
274687,C3
366245,B1
55856,D1
132705,B3
588159,B3
485280,C1
252726,C1
104279,E2
222986,D1
276365,B3
427553,C2
616078,D1
357110,D1
586547,C2
442436,C1
500450,E1
627973,C2
263824,C2
100851,D1
263631,D1
516584,E1
600593,F
358346,B3
290418,D1
476187,B3
177358,C1
379104,E1
329903,E2
434139,A3
76162,C3
38192,B1
19329,B2
335275,C2
7681,G
31834,C3
267663,C3
400185,D1
487542,D1
461229,B3
339286,E1
31978,B3
625168,D1
607198,E1
586228,C2
83845,D1
625276,C2
528335,E1
248644,C3
271979,C2
183359,B2
108115,D1
578566,C3
183712,C3
37552,B2
604526,C3
603580,C2
23047,D1
588151,C2
388967,C2
364033,E1
449113,C1
315510,C1
486784,D1
474510,D1
267371,B3
113524,B3
298922,C2
581702,C1
279312,C3
316427,C3
111101,C3
84315,C2
303253,D1
215607,C3
121345,C1
265830,C3
167782,C3
516830,C2
316667,C2
6147,E1
109225,C3
439566,D1
32088,B3
22745,C1
529417,E2
25046,B2
14981,C3
359922,C2
553912,D1
166647,C3
45742,B1
567122,C3
349049,D1
527948,D1
482940,D1
111493,D1
255285,C3
138129,F
402741,C1
74078,D1
611290,E1
125684,C2
161878,C2
473845,C3
528377,D1
494842,C1
199439,C3
513456,D1
644133,C2
371332,D1
418140,C2
347163,C3
444470,D1
37486,D1
209697,E1
352056,C1
170380,D1
161185,C2
263364,E1
527225,C2
314152,D1
428968,C3
186539,D1
167353,D1
638094,D1
572597,E2
157614,C1
590146,B3
372111,D1
488129,D1
384822,E1
220713,B3
152762,D1
534801,D1
490752,D1
322820,C3
191738,D1
654386,E1
83396,C1
211934,C1
10812,C1
58225,D1
194134,D1
117588,B3
349077,C1
599716,D1
148387,C3
394854,C2
582365,C3
407081,C2
402606,C3
516094,C1
450192,C1
398740,D1
379553,B2
14892,C3
105339,C1
504330,D1
60745,D1
196481,E1
357749,F
629345,A3
579581,D1
608614,E2
629614,C3
494190,E1
253021,C3
143966,D1
259716,C2
384973,C1
264707,D1
625853,C3
225807,C1
629411,C3
492895,C2
582518,C1
201545,E1
412590,D1
622674,F
381620,C1
506832,F
402585,C2
65609,B3
405700,F
467968,C1
201522,C2
606050,C1
227084,C2
6571,B3
414597,C2
564725,D1
368871,C2
104763,D1
591935,E1
548079,D1
152875,D1
379171,D1
400378,C3
309258,C2
473255,C2
520866,D1
161735,B3
279628,C2
483018,C2
310692,F
447409,C3
397721,D1
517299,C3
386749,E1
87704,E1
219840,E1
495502,C1
172661,B2
114419,C2
638620,F
350520,E1
97635,C1
495745,C1
418339,C2
367620,D1
216668,D1
29400,C1
334774,D1
382533,F
68372,B3
97059,D1
588778,D1
150540,D1
177571,C3
59343,C1
527069,D1
224925,C1
346291,F
199968,G
548535,D1
367291,C3
476015,E2
219559,D1
575244,B3
344211,G
473638,D1
591445,B3
430812,C3
618239,B1
633453,E1
162025,C2
469471,D1
620343,C2
16421,E1
217328,C2
568522,D1
39848,A3
583230,C1
190631,D1
260972,B3
455704,D1
227992,C3
75394,D1
495635,C3
539037,D1
243810,C1
48363,B2
38126,D1
164941,C3
617907,A2
334010,D1
164161,E2
222312,C2
614086,C3
563293,C2
21127,B2
193058,E1
249162,C3
37657,D1
89328,B3
615171,C2
152283,E2
640257,B3
359357,C1
653317,C2
493938,B2
336898,C1
344320,D1
336194,C3
433,B2
365226,D1
41445,C2
365706,D1
184715,C3
530911,E2
416739,C1
448378,C2
580270,C1
661484,C2
51638,C3
248647,D1
334954,C2
478007,C1
384384,F
162678,C3
170050,B1
330446,C1
222617,E1
421750,E2
98309,E1
494961,D1
576206,D1
167114,D1
453041,C3
536770,D1
619995,D1
219987,C2
486120,E1
520239,C2
31563,C1
21442,C3
484587,C1
628693,C1
310659,D1
203149,C2
444589,C2
537434,C1
286402,C2
261604,D1
562213,B1
3950,C3
655226,C3
483801,D1
575075,E1
88574,D1
600474,D1
577943,C2
208171,C1
148182,C3
455,B1
565097,D1
613935,A3
39232,E2
650815,D1
518390,F
5008,D1
214745,D1
16242,C3
12991,C1
490967,C2
329392,D1
158245,E1
483357,E1
402850,D1
207629,C2
422308,D1
278602,D1
215260,E1
409529,C3
55534,E1
91306,C3
559144,D1
514727,E2
385490,D1
56622,C3
544568,A2
578963,C2
188418,C2
11485,C1
177920,D1
461873,C3
122801,C2
80525,B2
558023,D1
304134,C1
288011,C1
557702,C2
214647,F
506321,C1
184022,C2
448430,B3
57508,D1
353522,E1
439098,C2
588573,C2
583816,C3
526420,C1
440550,E1
206958,D1
338345,E1
473562,C3
162754,F
43426,C2
278379,B3
401718,D1
410844,D1
243976,C1
429048,D1
287133,B1
176445,B3
185304,D1
504910,C1
196973,E1
5924,B3
228151,C1
647544,E1
472115,F
217718,D1
155273,B3
469207,C2
580159,D1
483162,F
403209,C2
106560,G
344463,C1
470815,E2
98068,C3
602821,D1
301428,E1
169725,C3
350744,E2
307020,C1
222052,C2
69883,D1
291137,C2
94463,F
270809,D1
339874,E1
549278,B2
366310,D1
296690,E2
120525,D1
466497,D1
203614,E1
56899,C1
488816,D1
390553,C2
615465,D1
11864,C1
336061,C2
241537,B3
239807,D1
144690,B1
399138,E1
621891,B1
529599,C2
129547,C3
117185,D1
486311,C2
14770,B3
19264,D1
604371,C2
526946,B3
654327,C1
132685,B3
298473,E2
461187,C3
527750,D1
469080,D1
507327,C2
334213,C2
398175,B3
264149,C3
300352,B2
158254,C3
415916,D1
56728,D1
11786,B3
512317,C3
570593,A3
68409,E1
322652,E2
404689,C2
67584,C2
144231,C3
92160,D1
649784,E1
107678,C3
545898,F
605299,F
479695,D1
215762,D1
223826,E1
370396,C2
68496,D1
137625,C3
459804,C3
243146,C2
517848,B3
442966,C2
642219,C3
436204,E1
199455,C3
559650,D1
611693,D1
81656,C3
477745,C3
251947,D1
528448,C2
531498,D1
551798,E1
331088,D1
223969,E1
160175,D1
392358,C1
195977,C3
532515,C2
54198,C1
267638,C3
240449,C1
90931,D1
374367,B3
583663,C2
452732,D1
637902,D1
408915,D1
225976,C3
659650,E1
555723,E2
590000,E1
114499,B3
139471,C3
531115,E2
104997,D1
73393,C2
121366,B2
522580,C3
384105,B3
120873,C1
626265,C2
660093,B1
125168,D1
502096,C3
178525,E1
403987,D1
152841,B1
68466,D1
360914,D1
250894,C2
354612,C1
596111,D1
519123,C3
154793,D1
302547,D1
632063,B3
62925,B3
442022,C2
10538,C2
529689,C2
375671,D1
537513,C2
64271,D1
74755,B1
507831,C2
176100,E1
185610,C1
1852,B2
383002,C2
147825,E1
169847,C2
472140,B3
259262,D1
186896,E1
141896,D1
503993,E2
216472,C1
102628,D1
585258,C1
225334,C1
10745,D1
531078,E2
26834,B2
482636,C1
152603,C3
593323,F
3964,C2
590311,B3
609381,C1
521412,C3
260913,C3
547628,B3
326695,E1
414031,C1
562732,C3
103596,D1
77661,C2
19138,E2
662144,A3
564808,B3
622904,F
582473,B3
385836,C2
201148,D1
132525,C2
323299,D1
586896,E1
165676,D1
619272,D1
482194,B2
659145,B2
94274,B1
227750,B1
87823,B3
171262,C3
568149,D1
359188,D1
208111,C2
449407,B3
60006,B1
470583,C2
466027,C3
176338,C3
215187,C3
38912,C3
241929,C1
141926,D1
572137,D1
561833,D1
132786,C2
252260,C2
607206,B3
563590,C2
5939,C3
106032,C2
605267,C2
542522,D1
160650,D1
607009,D1
544879,C2
519867,C1
118511,C2
543792,C1
348225,E1
148768,D1
470602,E2
309738,B3
188947,B3
640567,E1
581323,C1
505634,B3
493686,D1
521382,C2
24126,C1
454163,C3
171837,E1
550011,C3
242557,E1
616656,F
407841,C1
342898,C3
114760,C2
228368,C1
125489,C3
445485,E1
246109,C2
566843,D1
56611,E1
304182,C2
175361,C2
653883,F
275589,D1
19807,D1
405262,D1
308408,C1
31702,C3
475934,E1
646836,C2
581358,D1
612773,E1
302355,C1
229211,C2
563063,C1
225277,C1
427215,C2
198626,B3
56127,D1
393752,C2
276621,D1
523028,C1
94493,D1
162430,C3
588474,F
246178,E2
532776,C2
253300,C3
188886,C2
632976,B3
409783,C3
586961,C2
525682,E1
272959,C3
412695,E1
14465,B1
224931,C3
391700,E2
377856,D1
624773,C3
255407,C3
508489,C3
279983,C3
357822,B1
75112,B2
60692,D1
466459,C3
382225,E2
172408,D1
173370,E1
215713,D1
329273,C2
545214,C3
239281,C1
200547,C1
240425,E1
186739,C2
364082,D1
89633,C2
631527,B2
465174,C1
475722,D1
384496,C3
584821,C2
273147,D1
309708,C2
530411,D1
571635,E2
86836,B3
203563,E2
79364,E1
552966,B3
288344,C2
473365,C1
527680,F
390425,E1
233478,C2
549738,C2
80834,C2
259027,D1
66430,C3
79801,C2
509705,E2
346496,F
442562,C1
288263,C3
441757,D1
456996,E2
488530,C3
162514,C1
573330,E1
567124,E1
246384,C3
107628,F
418553,C2
225835,F
553205,C2
609059,C3
323966,D1
155517,C3
191857,C2
369413,D1
631799,D1
66852,B3
604493,E2
59451,E2
659250,C1
547731,C1
178783,D1
604423,C2
40630,E1
202561,D1
78402,C1
498277,D1
590159,D1
111054,C3
446727,D1
326140,F
134763,C1
262873,E1
19612,D1
17632,E2
476584,D1
637619,E1
438622,C3
663183,D1
162392,C1
465129,B3
657441,D1
385695,C3
94142,B3
631617,F
20316,B3
180796,F
259553,C1
430066,C1
535313,C2
263160,C2
328116,C2
73353,B3
565274,C3
176364,D1
155484,C2
309224,B1
650878,D1
618947,E1
243316,C3
305387,C2
508722,E1
206519,C3
442469,C2
155622,C2
226729,C2
524660,D1
1498,B1
518523,C3
66082,C3
550004,D1
417373,D1
517432,C1
217893,E2
34490,A3
474814,A3
360229,B3
146741,D1
173390,D1
591160,D1
375537,C3
456378,D1
233816,B3
169174,B3
365121,E1
531538,B3
316148,D1
213622,C2
652898,G
60484,D1
47182,C1
462335,C2
171107,C3
102991,D1
477865,C1
256465,C2
636221,B3
367779,E1
572322,D1
630607,C2
7990,C3
124682,D1
592823,E1
8680,B2
108794,C1
97394,B2
129844,D1
214591,C1
288084,C2
74777,D1
611735,B1
123628,E1
299200,C2
68680,B3
620532,E1
200201,D1
21287,B3
588885,E2
568700,E1
312018,C2
289042,C2
178396,C3
235658,C3
600247,C2
481639,B2
86685,C3
661062,C2
633053,C1
124821,C3
211648,E1
331214,C2
286036,C2
178470,D1
296683,A3
100082,C2
343487,D1
564560,C2
84943,D1
387884,D1
638677,C2
363817,D1
395624,D1
32588,C1
652576,C1
119332,B2
55274,D1
493278,C2
571976,D1
197575,C2
49678,F
328355,C2
161908,C2
408965,C3
560566,A2
627704,E2
70072,D1
85547,C1
128553,C1
211833,C3
545390,F
225171,C3
574645,C1
288972,C2
561054,C3
228985,C2
329795,E1
386704,E1
10391,E1
418419,E1
168810,C2
231578,C2
307887,D1
264670,C1
20058,C2
595759,D1
619255,C2
491749,B3
456410,D1
263533,C2
536430,D1
283984,C1
545041,D1
509492,C1
414773,C1
444681,C2
229029,C3
440850,E1
43446,D1
575772,D1
622034,B3
233448,C3
433563,B3
468596,D1
449520,B2
554508,D1
155830,D1
413857,E1
201042,D1
631943,D1
27374,D1
31451,C3
937,C2
32552,C2
115622,B3
404063,D1
91364,D1
629393,C3
89858,D1
532211,D1
381832,D1
443969,D1
446065,C1
17554,B3
553585,B3
201999,E1
632591,B2
488354,C2
518968,C2
473145,C3
450854,C3
638246,F
431660,C2
241013,C2
178453,C2
486763,E2
405427,B3
218226,D1
40461,C3
141564,D1
438641,D1
84707,C3
355275,C2
429639,C3
437608,C2
403008,D1
123930,E2
580236,A2
67226,D1
106718,C2
381528,C2
228410,D1
639133,D1
232745,C3
60968,E2
110236,C3
366139,D1
439546,F
494889,C2
384220,E1
124809,D1
663040,D1
220810,B2
185995,D1
199804,E1
121590,D1
475989,C2
215464,G
9919,D1
354335,C2
157728,C2
462459,C3
437329,C2
150213,D1
338270,B3
600821,C1
525065,C1
636438,D1
567594,C3
103138,B2
656950,F
651942,C2
660054,D1
291271,C1
370119,C2
127255,B1
239515,B3
472797,E1
238317,C1
197764,E1
217856,C2
147046,D1
336356,D1
321867,B3
240285,F
524531,C2
654093,D1
452413,D1
386947,C2
13012,C1
654166,A3
387977,C3
66741,C3
599165,E1
196220,B3
451219,E1
574200,B2
249937,C2
88792,D1
44021,D1
42054,B3
246070,D1
268632,C1
294636,E1
530433,D1
215249,B1
636241,E1
200759,B1
173991,C1
253196,D1
207602,B3
892,C3
2759,D1
346904,C2
662382,F
404757,C1
370295,B3
31452,D1
643818,C3
177658,C1
284868,B3
527440,D1
220017,E1
6053,D1
592696,C1
628780,C2
396390,B3
8844,E1
407982,C1
219657,D1
614041,C2
524893,A1
8300,B3
6793,B3
69458,D1
522252,C1
398056,D1
373802,C3
368035,C3
308641,D1
113623,C2
193811,C2
301962,D1
199265,C3
585874,C2
576498,C3
56901,D1
195564,C3
590039,C1
231730,F
612435,D1
560816,C1
333061,F
407840,E1
509074,D1
368670,C3
443084,C2
41732,E2
569705,C2
208991,D1
559690,C3
189936,D1
633352,B3
640563,C1
20094,B1
211417,C1
653552,C1
280378,C3
189277,C2
329217,D1
119753,C3
9508,C2
541611,C2
100431,B3
326050,C1
518086,B3
269624,B3
659313,C3
637406,C3
69896,C2
382694,C2
188750,C2
411150,D1
551139,C3
189995,C3
330289,C1
283019,B1
427868,D1
546245,C3
288163,D1
455690,C2
221868,C2
181159,B3
614550,C2
143258,D1
24326,C2
464826,C1
502965,B1
69965,C2
229660,E1
215407,F
238015,C1
318808,F
440204,C2
386724,C3
193806,C2
579738,C1
276629,B3
427142,C1
256435,C3
396505,D1
481462,C2
264654,D1
139836,C2
195804,D1
358596,C3
365764,E1
516608,F
478982,C2
646131,E1
499553,D1
134655,C3
313164,E1
661520,D1
437060,D1
575379,F
626528,B1
428416,C3
480671,E2
30774,E1
632776,D1
180705,C2
630379,E2
345875,C3
596158,C3
259582,E1
148291,D1
123368,C3
122036,D1
204935,D1
305382,C2
105761,D1
66103,G
33116,B1
415463,E1
336174,A3
657876,E1
520890,D1
371417,D1
638357,C2
547433,D1
452905,C3
44546,E1
547337,C1
616959,C3
34152,E2
421316,C2
430665,E1
649596,B3
341605,B3
172344,D1
371948,B1
462738,E1
13531,F
388367,C2
534606,B1
478803,C1
479727,C3
398500,B3
228888,C3
157238,D1
418895,E1
304620,D1
446264,C2
288745,D1
321457,C3
542880,D1
253970,C1
202938,C2
32649,C3
224224,D1
482763,B1
518562,E1
616990,D1
509354,D1
566144,D1
523730,A3
547476,F
14615,C2
223489,D1
463679,E1
309921,D1
270792,C3
191591,E1
133753,C3
554512,C1
518711,B3
336438,E1
388166,C2
524470,C3
255006,E1
407737,C1
596446,A2
355826,D1
636891,C1
660734,C1
55790,B3
11152,D1
254007,D1
385361,D1
201818,E2
620054,B2
497104,D1
654936,B1
411737,A3
505554,D1
446675,B2
356523,B3
30492,C1
475694,D1
66916,E2
632263,D1
395233,C2
378446,C3
95616,E2
98598,E2
229765,C2
314482,E1
147553,E2
425217,C2
163573,D1
87058,B2
401213,C1
440148,C3
525749,B1
38969,C3
94331,B3
243889,D1
61301,D1
325028,C2
334296,C2
445579,C3
101924,C3
656100,C1
141421,D1
374446,C1
652847,C2
475818,B3
59433,C1
151195,E2
524211,D1
128547,C1
122240,C1
623536,D1
26980,C1
240397,D1
412387,D1
291439,C1
467990,D1
638821,E2
231466,C1
296797,C3
81626,E2
337407,D1
328865,C3
507046,F
552586,A2
83034,C3
463440,C3
321511,C3
554957,D1
312314,F
50962,E1
114932,C2
653996,C1
72864,C3
610381,E1
597799,C3
294008,D1
501275,D1
93746,D1
151016,C3
609377,E2
397533,C2
275546,E1
628227,D1
79174,C3
145860,E1
465267,D1
318728,E1
620833,C3
449126,C1
291648,D1
331423,D1
158935,C2
447285,C3
68983,D1
244666,E1
477701,E1
294634,D1
647948,C2
276408,B2
558974,C1
81404,B2
639478,B3
119228,C2
356551,D1
109165,D1
401493,E1
349637,C3
13448,C2
216694,D1
317128,C2
441703,D1
615068,C3
450434,B3
548239,C3
371149,D1
220490,C2
245066,F
341453,C3
630447,C3
360896,E1
247922,C2
80079,E2
53723,E1
519222,D1
508819,B3
291334,C2
212670,D1
611786,E1
294916,C3
260749,C1
10642,C2
510809,C1
287286,C3
86043,C3
98278,C1
190227,C3
267695,C3
431436,B3
437903,C2
464835,C1
325663,C2
481455,B3
527221,C1
100156,E1
113855,D1
551907,E1
386685,B1
112805,D1
266960,D1
505649,F
342130,C2
507762,C3
566886,C3
32692,C2
201856,C1
579666,D1
556851,A3
242518,C2
272062,C1
522892,C1
303683,C3
498618,C2
518729,D1
97920,F
495942,C2
609331,E1
580171,B3
415814,C3
436903,C2
554337,C2
359128,C3
435117,G
625932,D1
33187,C2
586453,C3
77861,D1
270223,D1
405378,D1
346041,E1
494786,C1
182564,C1
93268,B2
581786,C2
511868,D1
487737,C1
423337,E2
327930,C1
628471,C2
641924,B3
552632,C3
464202,C3
571805,D1
147886,C3
208540,D1
178964,C2
68543,C3
644027,C2
118131,C2
623892,D1
343387,D1
514859,C2
219982,C1
240171,D1
403025,C2
71615,D1
55062,C2
508949,D1
16361,B3
634006,E1
528970,C2
460451,F
382620,C2
644525,E1
507725,E2
427985,C3
505440,C1
476105,C1
641453,C3
88526,C1
167013,C3
388624,F
188999,C3
265033,C2
127779,D1
421324,C2
416866,D1
197905,D1
53058,B1
400426,B3
226102,E2
660779,E2
568155,B3
102766,D1
447832,C2
446890,E1
63222,C1
645850,B3
70303,C1
262380,C2
576162,C3
601865,B3
463813,C1
326029,D1
225728,E1
209873,C3
473998,E2
645034,F
228858,C3
603065,E1
298028,C3
8908,B2
443622,C3
50223,D1
575833,C1
600316,C3
430921,C2
73896,D1
542489,C2
356328,D1
210930,D1
545389,C3
284091,C1
258495,C3
370475,D1
244167,D1
140687,F
284623,B3
526707,E1
443644,D1
303260,C3
382418,D1
409975,C3
355274,D1
29712,B1
333287,D1
407915,D1
316536,C2
443049,D1
422234,E2
440771,F
271297,C2
217263,C2
137904,D1
207616,D1
31162,D1
312054,C3
339485,D1
176677,B3
222419,C2
456097,C2
189704,D1
469900,D1
78407,D1
73406,D1
349230,E2
509711,C1
32035,C3
87837,C2
603105,C2
253590,D1
391187,E1
16341,C1
241234,F
524754,E1
300682,C2
185557,D1
326901,C3
484419,E1
227264,D1
247819,C1
22657,E2
51698,C1
590457,E1
466573,D1
407851,D1
605497,C3
162200,C1
448566,E1
469862,E1
360764,D1
91973,E1
145907,C2
11293,F
583655,C3
370709,C1
563886,C1
599440,E1
502844,E1
497701,D1
98253,C1
373913,B3
368092,E2
142066,B3
635976,D1
521104,C1
321761,D1
592234,B3
72775,D1
245312,C3
141579,E2
479600,B3
551823,C2
21121,D1
453164,C2
323479,D1
403864,C1
298018,D1
524415,A3
273392,D1
593704,C2
169382,D1
411466,D1
56483,D1
576865,D1
20377,B3
520678,C3
161485,F
412337,C2
314507,D1
224475,C3
321719,D1
165860,C3
341831,C2
503737,D1
217073,C1
58090,C1
280275,F
300914,C1
462099,C3
307841,E1
312682,C2
125452,C3
484761,E2
237391,C3
498155,C1
115761,D1
266912,E2
271999,F
620588,C3
215416,D1
608306,C3
350564,D1
284811,C3
521365,C1
537375,C2
110592,D1
262501,E2
613244,E1
450379,C3
73995,C2
133681,B3
444042,E2
474219,B3
254763,C3
327729,E1
504539,C1
577297,D1
305137,C3
575913,D1
102251,B3
180051,D1
425448,F
158140,D1
292215,E1
265386,E1
406280,C2
584552,E1
182167,E1
88824,C1
473249,C1
658047,B1
655377,E1
432495,E1
204614,E1
345779,C1
79358,D1
578169,C3
172886,C3
142546,C3
576472,C3
626175,C1
401342,C1
22955,C2
561796,C3
289627,D1
280164,C3
16722,C1
139616,E1
175088,C3
393091,D1
227436,C3
114368,E1
273055,C3
7821,E2
57457,C3
477071,D1
644754,C2
460500,B3
535129,E2
623609,D1
412619,D1
640530,B3
565161,C2
470080,C3
33133,C1
388639,D1
265034,D1
620950,C3
143836,D1
292155,E1
622163,E1
33360,C1
565682,C2
206290,E2
618444,C2
566585,D1
440974,C2
529268,E2
324792,E1
494467,C3
366854,C3
403512,C3
72539,C1
415075,C1
94587,D1
385068,D1
202106,C2
221631,E1
570811,C2
483412,C2
336261,C3
617036,E1
581248,E1
145395,D1
64037,D1
445764,C2
172530,C2
259353,C3
293883,E1
55079,C2
424523,B3
228520,D1
454228,C1
519900,E1
259188,C1
5454,D1
81706,D1
393789,C2
361704,D1
399178,D1
148963,B3
575274,B2
91765,C2
619284,E2
612920,C3
296488,D1
157314,B3
503509,D1
230812,B3
544178,F
567940,C3
571539,E2
496184,C1
37617,E2
597261,D1
353034,B1
29786,C1
423265,B3
403466,C3
16724,C2
117506,C2
124622,D1
557242,A3
112309,C2
164198,E2
429650,C1
52519,D1
445673,D1
564545,D1
4977,C2
624198,C3
387690,C2
317434,C1
269507,C1
243266,D1
593149,C2
325999,D1
229532,C3
250898,C2
600561,C3
452132,B3
184185,F
596749,C2
227268,E1
219907,C2
142794,C1
122133,C3
406803,C3
414954,E2
106464,C2
591003,C2
153498,D1
239337,D1
488562,E2
195940,D1
548311,D1
503276,C1
193842,C2
582702,F
31445,C2
474630,B3
26849,D1
298638,F
629454,D1
502566,D1
346739,C2
188196,C1
51645,B2
629557,C3
486837,E2
427178,D1
222982,D1
113073,B2
514694,C1
578064,B3
69212,C1
58089,C1
299372,D1
279175,D1
159144,D1
34934,B2
652003,C1
614025,G
458330,D1
469553,C1
157229,C1
597312,C2
151128,D1
619594,C2
509272,D1
637085,E2
262808,D1
42194,E1
515527,B1
115801,C2
182669,E2
579159,D1
634916,C3
234401,B3
309213,D1
336845,E1
126341,D1
444178,C3
148893,D1
611036,B2
301377,C3
356114,C3
591964,D1
563838,D1
44157,C1
511226,B3
277314,C2
68608,D1
568485,B1
4501,C3
505043,A2
620062,E1
579841,C3
489113,E1
137829,D1
214826,B3
220828,D1
144215,C1
415790,C2
115430,D1
161579,C2
391034,D1
220992,C3
193049,B3
394542,C1
266946,D1
598576,C3
14703,F
173083,D1
290436,B3
505635,C1
418538,C2
33586,C2
655962,C1
554010,C1
230054,D1
236437,B1
234097,C2
528382,C2
241450,C2
402930,C3
420706,C3
275033,D1
296041,C1
362553,C1
613886,D1
527042,B2
537121,C2
521288,D1
304993,C3
192478,D1
105141,C3
18287,D1
120885,C2
647371,C2
21194,D1
357711,D1
183098,C2
292249,F
55593,C3
637807,D1
47393,E2
410430,D1
478598,C3
11868,D1
244373,C3
276537,C3
111798,D1
321931,B1
648926,C1
66603,D1
197346,D1
266086,C3
378350,D1
418426,C3
100231,D1
608463,C2
525761,D1
512047,C2
268060,B3
639901,B3
328573,E2
24647,B1
381499,C3
210432,C3
526786,B1
40224,C2
201914,B2
507394,C1
245413,E2
569211,F
578897,D1
82687,D1
490548,E1
193639,C1
605714,C1
632218,B2
520229,C3
268241,C1
57248,C3
632838,D1
461141,B2
5136,D1
97197,D1
84419,D1
393172,D1
319396,D1
160253,E1
345787,D1
242548,C2
337998,B3
426066,D1
281964,D1
99756,C1
164005,C3
494221,C1
524632,C3
161177,C2
652906,C3
271419,C2
40968,D1
139909,C1
658658,C3
505445,D1
158687,C2
645717,F
650043,C3
209618,E1
424442,D1
631044,B3
90805,F
370174,C2
355283,C2
589568,C2
411400,C2
36892,C2
234658,C2
239665,D1
215820,C1
50304,C1
101811,C1
515960,D1
530052,D1
248174,C2
297871,E1
321586,C2
453499,C1
515236,E2
188603,C3
296833,A2
29817,B2
455220,C3
214712,C3
287657,C1
321553,D1
617443,F
118391,C1
39588,C2
254879,D1
606099,C1
172317,C1
562782,D1
417154,D1
